DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-05-07 19:45:00,2026-05-07 17:45:00,97.964,97.999,97.964,97.979,162,50,0
2026-05-07 20:00:00,2026-05-07 18:00:00,97.979,97.999,97.974,97.984,215,50,0
2026-05-07 20:15:00,2026-05-07 18:15:00,97.989,98.079,97.979,98.079,358,50,0
2026-05-07 20:30:00,2026-05-07 18:30:00,98.079,98.159,98.064,98.104,400,50,0
2026-05-07 20:45:00,2026-05-07 18:45:00,98.104,98.109,98.044,98.054,290,50,0
2026-05-07 21:00:00,2026-05-07 19:00:00,98.054,98.074,98.039,98.054,263,50,0
2026-05-07 21:15:00,2026-05-07 19:15:00,98.054,98.059,98.039,98.044,185,50,0
2026-05-07 21:30:00,2026-05-07 19:30:00,98.044,98.139,98.039,98.114,221,50,0
2026-05-07 21:45:00,2026-05-07 19:45:00,98.114,98.139,98.054,98.059,340,50,0
2026-05-07 22:00:00,2026-05-07 20:00:00,98.064,98.094,98.029,98.059,214,50,0
2026-05-07 22:15:00,2026-05-07 20:15:00,98.059,98.164,98.049,98.124,333,50,0
2026-05-07 22:30:00,2026-05-07 20:30:00,98.124,98.124,98.069,98.089,160,50,0
2026-05-07 22:45:00,2026-05-07 20:45:00,98.089,98.194,98.084,98.189,265,50,0
2026-05-07 23:00:00,2026-05-07 21:00:00,98.189,98.194,98.099,98.154,227,50,0
2026-05-07 23:15:00,2026-05-07 21:15:00,98.154,98.189,98.154,98.184,98,50,0
2026-05-07 23:30:00,2026-05-07 21:30:00,98.184,98.239,98.179,98.229,174,50,0
2026-05-07 23:45:00,2026-05-07 21:45:00,98.229,98.284,98.224,98.279,125,50,0
2026-05-08 03:00:00,2026-05-08 01:00:00,98.221,98.231,98.191,98.216,132,50,0
2026-05-08 03:15:00,2026-05-08 01:15:00,98.216,98.261,98.216,98.236,198,50,0
2026-05-08 03:30:00,2026-05-08 01:30:00,98.236,98.246,98.221,98.241,115,50,0
2026-05-08 03:45:00,2026-05-08 01:45:00,98.241,98.256,98.236,98.256,118,50,0
2026-05-08 04:00:00,2026-05-08 02:00:00,98.256,98.256,98.216,98.221,191,50,0
2026-05-08 04:15:00,2026-05-08 02:15:00,98.221,98.231,98.201,98.216,143,50,0
2026-05-08 04:30:00,2026-05-08 02:30:00,98.216,98.236,98.201,98.226,155,50,0
2026-05-08 04:45:00,2026-05-08 02:45:00,98.226,98.226,98.206,98.211,74,50,0
2026-05-08 05:00:00,2026-05-08 03:00:00,98.211,98.226,98.211,98.226,76,50,0
2026-05-08 05:15:00,2026-05-08 03:15:00,98.226,98.236,98.211,98.231,93,50,0
2026-05-08 05:30:00,2026-05-08 03:30:00,98.231,98.276,98.226,98.271,231,50,0
2026-05-08 05:45:00,2026-05-08 03:45:00,98.271,98.271,98.221,98.246,124,50,0
2026-05-08 06:00:00,2026-05-08 04:00:00,98.246,98.251,98.226,98.231,95,50,0
2026-05-08 06:15:00,2026-05-08 04:15:00,98.236,98.246,98.226,98.231,85,50,0
2026-05-08 06:30:00,2026-05-08 04:30:00,98.231,98.231,98.186,98.186,108,50,0
2026-05-08 06:45:00,2026-05-08 04:45:00,98.186,98.226,98.186,98.226,93,50,0
2026-05-08 07:00:00,2026-05-08 05:00:00,98.226,98.236,98.211,98.226,100,50,0
2026-05-08 07:15:00,2026-05-08 05:15:00,98.226,98.241,98.221,98.226,65,50,0
2026-05-08 07:30:00,2026-05-08 05:30:00,98.226,98.231,98.196,98.196,85,50,0
2026-05-08 07:45:00,2026-05-08 05:45:00,98.196,98.201,98.176,98.181,104,50,0
2026-05-08 08:00:00,2026-05-08 06:00:00,98.181,98.191,98.171,98.186,110,50,0
2026-05-08 08:15:00,2026-05-08 06:15:00,98.186,98.191,98.166,98.166,80,50,0
2026-05-08 08:30:00,2026-05-08 06:30:00,98.166,98.181,98.146,98.161,128,50,0
2026-05-08 08:45:00,2026-05-08 06:45:00,98.161,98.176,98.151,98.166,62,50,0
2026-05-08 09:00:00,2026-05-08 07:00:00,98.166,98.166,98.101,98.141,231,50,0
2026-05-08 09:15:00,2026-05-08 07:15:00,98.141,98.141,98.081,98.081,198,50,0
2026-05-08 09:30:00,2026-05-08 07:30:00,98.081,98.116,98.071,98.091,200,50,0
2026-05-08 09:45:00,2026-05-08 07:45:00,98.086,98.106,98.081,98.101,137,50,0
2026-05-08 10:00:00,2026-05-08 08:00:00,98.101,98.121,98.081,98.111,225,50,0
2026-05-08 10:15:00,2026-05-08 08:15:00,98.111,98.131,98.096,98.121,216,50,0
2026-05-08 10:30:00,2026-05-08 08:30:00,98.121,98.126,98.091,98.101,187,50,0
2026-05-08 10:45:00,2026-05-08 08:45:00,98.101,98.121,98.096,98.116,117,50,0
2026-05-08 11:00:00,2026-05-08 09:00:00,98.116,98.131,98.091,98.106,192,50,0
2026-05-08 11:15:00,2026-05-08 09:15:00,98.106,98.106,98.026,98.026,200,50,0
2026-05-08 11:30:00,2026-05-08 09:30:00,98.026,98.026,97.971,97.976,203,50,0
2026-05-08 11:45:00,2026-05-08 09:45:00,97.976,97.991,97.936,97.956,189,50,0
2026-05-08 12:00:00,2026-05-08 10:00:00,97.956,97.961,97.901,97.916,177,50,0
2026-05-08 12:15:00,2026-05-08 10:15:00,97.916,97.921,97.881,97.921,119,50,0
2026-05-08 12:30:00,2026-05-08 10:30:00,97.921,97.926,97.906,97.921,113,50,0
2026-05-08 12:45:00,2026-05-08 10:45:00,97.921,97.941,97.901,97.926,187,50,0
2026-05-08 13:00:00,2026-05-08 11:00:00,97.926,97.931,97.901,97.916,127,50,0
2026-05-08 13:15:00,2026-05-08 11:15:00,97.916,97.926,97.906,97.921,96,50,0
2026-05-08 13:30:00,2026-05-08 11:30:00,97.921,97.936,97.896,97.936,113,50,0
2026-05-08 13:45:00,2026-05-08 11:45:00,97.936,97.986,97.931,97.966,184,50,0
2026-05-08 14:00:00,2026-05-08 12:00:00,97.966,97.986,97.956,97.971,153,50,0
2026-05-08 14:15:00,2026-05-08 12:15:00,97.971,97.971,97.946,97.951,109,50,0
2026-05-08 14:30:00,2026-05-08 12:30:00,97.951,97.961,97.936,97.956,96,50,0
2026-05-08 14:45:00,2026-05-08 12:45:00,97.956,97.971,97.936,97.946,146,50,0
2026-05-08 15:00:00,2026-05-08 13:00:00,97.946,98.001,97.946,97.996,215,50,0
2026-05-08 15:15:00,2026-05-08 13:15:00,97.996,98.001,97.951,97.951,164,50,0
2026-05-08 15:30:00,2026-05-08 13:30:00,97.991,98.016,97.866,97.876,450,50,0
2026-05-08 15:45:00,2026-05-08 13:45:00,97.876,97.926,97.866,97.911,402,50,0
2026-05-08 16:00:00,2026-05-08 14:00:00,97.916,97.976,97.906,97.961,316,50,0
2026-05-08 16:15:00,2026-05-08 14:15:00,97.966,97.976,97.871,97.876,246,50,0
2026-05-08 16:30:00,2026-05-08 14:30:00,97.876,97.886,97.811,97.851,381,50,0
2026-05-08 16:45:00,2026-05-08 14:45:00,97.851,97.886,97.831,97.871,258,50,0
2026-05-08 17:00:00,2026-05-08 15:00:00,97.871,97.966,97.866,97.911,303,50,0
2026-05-08 17:15:00,2026-05-08 15:15:00,97.911,97.961,97.891,97.956,279,50,0
2026-05-08 17:30:00,2026-05-08 15:30:00,97.956,97.961,97.891,97.916,262,50,0
2026-05-08 17:45:00,2026-05-08 15:45:00,97.916,97.916,97.886,97.901,266,50,0
2026-05-08 18:00:00,2026-05-08 16:00:00,97.901,97.941,97.871,97.931,300,50,0
2026-05-08 18:15:00,2026-05-08 16:15:00,97.931,97.956,97.911,97.911,251,50,0
2026-05-08 18:30:00,2026-05-08 16:30:00,97.911,97.946,97.881,97.911,263,50,0
2026-05-08 18:45:00,2026-05-08 16:45:00,97.911,97.921,97.876,97.911,221,50,0
2026-05-08 19:00:00,2026-05-08 17:00:00,97.911,97.916,97.866,97.901,220,50,0
2026-05-08 19:15:00,2026-05-08 17:15:00,97.901,97.901,97.881,97.881,106,50,0
2026-05-08 19:30:00,2026-05-08 17:30:00,97.881,97.931,97.876,97.921,106,50,0
2026-05-08 19:45:00,2026-05-08 17:45:00,97.921,97.936,97.911,97.936,147,50,0
2026-05-08 20:00:00,2026-05-08 18:00:00,97.931,97.936,97.916,97.931,99,50,0
2026-05-08 20:15:00,2026-05-08 18:15:00,97.931,97.931,97.891,97.901,129,50,0
2026-05-08 20:30:00,2026-05-08 18:30:00,97.901,97.911,97.891,97.901,84,50,0
2026-05-08 20:45:00,2026-05-08 18:45:00,97.901,97.921,97.891,97.916,111,50,0
2026-05-08 21:00:00,2026-05-08 19:00:00,97.921,97.931,97.846,97.861,201,50,0
2026-05-08 21:15:00,2026-05-08 19:15:00,97.861,97.886,97.851,97.876,84,50,0
2026-05-08 21:30:00,2026-05-08 19:30:00,97.876,97.901,97.876,97.891,87,50,0
2026-05-08 21:45:00,2026-05-08 19:45:00,97.891,97.921,97.876,97.896,104,50,0
2026-05-08 22:00:00,2026-05-08 20:00:00,97.896,97.896,97.851,97.856,111,50,0
2026-05-08 22:15:00,2026-05-08 20:15:00,97.856,97.866,97.851,97.861,74,50,0
2026-05-08 22:30:00,2026-05-08 20:30:00,97.861,97.871,97.846,97.856,102,50,0
2026-05-08 22:45:00,2026-05-08 20:45:00,97.856,97.901,97.851,97.871,131,50,0
2026-05-08 23:00:00,2026-05-08 21:00:00,97.871,97.881,97.846,97.846,68,50,0
2026-05-08 23:15:00,2026-05-08 21:15:00,97.846,97.846,97.831,97.841,59,50,0
2026-05-08 23:30:00,2026-05-08 21:30:00,97.841,97.846,97.816,97.826,49,50,0
2026-05-08 23:45:00,2026-05-08 21:45:00,97.826,97.826,97.816,97.821,28,50,0
2026-05-11 01:00:00,2026-05-10 23:00:00,97.983,98.058,97.983,98.033,98,50,0
2026-05-11 01:15:00,2026-05-10 23:15:00,98.033,98.058,98.023,98.023,64,50,0
2026-05-11 01:30:00,2026-05-10 23:30:00,98.023,98.028,98.018,98.018,46,50,0
2026-05-11 01:45:00,2026-05-10 23:45:00,98.018,98.023,98.008,98.013,32,50,0
2026-05-11 02:00:00,2026-05-11 00:00:00,98.013,98.013,97.998,98.008,43,50,0
2026-05-11 02:15:00,2026-05-11 00:15:00,98.008,98.008,97.983,97.988,77,50,0
2026-05-11 02:30:00,2026-05-11 00:30:00,97.988,97.993,97.973,97.973,51,50,0
2026-05-11 02:45:00,2026-05-11 00:45:00,97.973,97.998,97.968,97.993,71,50,0
2026-05-11 03:00:00,2026-05-11 01:00:00,97.993,98.003,97.958,97.988,119,50,0
2026-05-11 03:15:00,2026-05-11 01:15:00,97.988,97.998,97.963,97.968,121,50,0
2026-05-11 03:30:00,2026-05-11 01:30:00,97.968,97.983,97.958,97.978,99,50,0
2026-05-11 03:45:00,2026-05-11 01:45:00,97.978,98.023,97.973,97.978,176,50,0
2026-05-11 04:00:00,2026-05-11 02:00:00,97.978,98.023,97.968,98.003,166,50,0
2026-05-11 04:15:00,2026-05-11 02:15:00,98.003,98.008,97.978,97.983,136,50,0
2026-05-11 04:30:00,2026-05-11 02:30:00,97.983,98.038,97.978,98.023,195,50,0
2026-05-11 04:45:00,2026-05-11 02:45:00,98.023,98.048,98.018,98.038,127,50,0
2026-05-11 05:00:00,2026-05-11 03:00:00,98.038,98.038,98.018,98.023,128,50,0
2026-05-11 05:15:00,2026-05-11 03:15:00,98.023,98.028,98.013,98.013,73,50,0
2026-05-11 05:30:00,2026-05-11 03:30:00,98.013,98.048,98.008,98.048,82,50,0
2026-05-11 05:45:00,2026-05-11 03:45:00,98.048,98.063,98.043,98.063,117,50,0
2026-05-11 06:00:00,2026-05-11 04:00:00,98.063,98.078,98.063,98.063,99,50,0
2026-05-11 06:15:00,2026-05-11 04:15:00,98.063,98.083,98.058,98.073,50,50,0
2026-05-11 06:30:00,2026-05-11 04:30:00,98.073,98.078,98.058,98.058,46,50,0
2026-05-11 06:45:00,2026-05-11 04:45:00,98.058,98.083,98.058,98.083,57,50,0
2026-05-11 07:00:00,2026-05-11 05:00:00,98.083,98.098,98.078,98.088,72,50,0
2026-05-11 07:15:00,2026-05-11 05:15:00,98.088,98.098,98.088,98.098,37,50,0
2026-05-11 07:30:00,2026-05-11 05:30:00,98.098,98.118,98.098,98.113,46,50,0
2026-05-11 07:45:00,2026-05-11 05:45:00,98.113,98.133,98.108,98.128,60,50,0
2026-05-11 08:00:00,2026-05-11 06:00:00,98.128,98.128,98.093,98.093,71,50,0
2026-05-11 08:15:00,2026-05-11 06:15:00,98.093,98.108,98.093,98.108,77,50,0
2026-05-11 08:30:00,2026-05-11 06:30:00,98.108,98.123,98.098,98.118,79,50,0
2026-05-11 08:45:00,2026-05-11 06:45:00,98.118,98.138,98.118,98.128,97,50,0
2026-05-11 09:00:00,2026-05-11 07:00:00,98.128,98.128,98.058,98.068,150,50,0
2026-05-11 09:15:00,2026-05-11 07:15:00,98.068,98.093,98.058,98.058,152,50,0
2026-05-11 09:30:00,2026-05-11 07:30:00,98.058,98.063,98.028,98.033,176,50,0
2026-05-11 09:45:00,2026-05-11 07:45:00,98.033,98.043,97.993,97.998,111,50,0
2026-05-11 10:00:00,2026-05-11 08:00:00,97.998,98.018,97.988,98.003,195,50,0
2026-05-11 10:15:00,2026-05-11 08:15:00,98.003,98.003,97.958,97.978,150,50,0
2026-05-11 10:30:00,2026-05-11 08:30:00,97.978,98.003,97.968,97.978,127,50,0
2026-05-11 10:45:00,2026-05-11 08:45:00,97.978,98.003,97.973,97.983,126,50,0
2026-05-11 11:00:00,2026-05-11 09:00:00,97.983,97.988,97.953,97.958,193,50,0
2026-05-11 11:15:00,2026-05-11 09:15:00,97.958,97.958,97.903,97.923,195,50,0
2026-05-11 11:30:00,2026-05-11 09:30:00,97.923,97.948,97.908,97.943,125,50,0
2026-05-11 11:45:00,2026-05-11 09:45:00,97.948,97.978,97.943,97.978,176,50,0
2026-05-11 12:00:00,2026-05-11 10:00:00,97.978,97.978,97.958,97.968,85,50,0
2026-05-11 12:15:00,2026-05-11 10:15:00,97.968,97.983,97.963,97.983,116,50,0
2026-05-11 12:30:00,2026-05-11 10:30:00,97.983,97.998,97.968,97.983,93,50,0
2026-05-11 12:45:00,2026-05-11 10:45:00,97.983,98.013,97.978,98.008,110,50,0
2026-05-11 13:00:00,2026-05-11 11:00:00,98.008,98.028,98.008,98.013,81,50,0
2026-05-11 13:15:00,2026-05-11 11:15:00,98.013,98.018,97.993,98.003,87,50,0
2026-05-11 13:30:00,2026-05-11 11:30:00,98.003,98.023,97.973,97.988,152,50,0
2026-05-11 13:45:00,2026-05-11 11:45:00,97.988,98.008,97.963,98.003,173,50,0
2026-05-11 14:00:00,2026-05-11 12:00:00,98.003,98.008,97.953,97.958,186,50,0
2026-05-11 14:15:00,2026-05-11 12:15:00,97.958,97.973,97.948,97.948,127,50,0
