DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-05-18 08:00:00,2026-05-18 06:00:00,76993.04,77041.79,76941.44,76992.81,3951,1500,0
2026-05-18 08:15:00,2026-05-18 06:15:00,76991.97,77017.52,76866.58,76990.52,3876,1500,0
2026-05-18 08:30:00,2026-05-18 06:30:00,76990.48,77030.55,76818.05,76838.37,3834,1500,0
2026-05-18 08:45:00,2026-05-18 06:45:00,76848.86,76937.22,76831.77,76882.26,3790,1500,0
2026-05-18 09:00:00,2026-05-18 07:00:00,76882.25,76919.23,76487.51,76837.72,4005,1500,0
2026-05-18 09:15:00,2026-05-18 07:15:00,76837.71,76940.83,76632.66,76674.39,4131,1500,0
2026-05-18 09:30:00,2026-05-18 07:30:00,76674.47,76803.28,76601.33,76775.49,4005,1500,0
2026-05-18 09:45:00,2026-05-18 07:45:00,76776.06,76912.51,76763.03,76876.85,3766,1500,0
2026-05-18 10:00:00,2026-05-18 08:00:00,76876.94,76952.96,76822.73,76905.83,3916,1500,0
2026-05-18 10:15:00,2026-05-18 08:15:00,76905.78,77026.37,76700.22,76977.20,4009,1500,0
2026-05-18 10:30:00,2026-05-18 08:30:00,76977.16,77038.26,76857.22,76921.10,3842,1500,0
2026-05-18 10:45:00,2026-05-18 08:45:00,76921.10,77057.19,76908.88,77026.80,3950,1500,0
2026-05-18 11:00:00,2026-05-18 09:00:00,77027.21,77145.07,76949.36,76975.41,4094,1500,0
2026-05-18 11:15:00,2026-05-18 09:15:00,76987.06,77021.90,76896.53,76914.11,3854,1500,0
2026-05-18 11:30:00,2026-05-18 09:30:00,76914.11,76949.97,76819.29,76890.45,3644,1500,0
2026-05-18 11:45:00,2026-05-18 09:45:00,76890.45,76982.80,76815.51,76970.18,3831,1500,0
2026-05-18 12:00:00,2026-05-18 10:00:00,76970.17,77009.49,76812.89,76856.24,3826,1500,0
2026-05-18 12:15:00,2026-05-18 10:15:00,76856.25,76936.74,76842.08,76904.28,3686,1500,0
2026-05-18 12:30:00,2026-05-18 10:30:00,76904.40,76982.35,76840.23,76911.50,3645,1500,0
2026-05-18 12:45:00,2026-05-18 10:45:00,76911.50,76950.80,76851.82,76891.02,3701,1500,0
2026-05-18 13:00:00,2026-05-18 11:00:00,76891.02,76916.02,76719.82,76724.04,3779,1500,0
2026-05-18 13:15:00,2026-05-18 11:15:00,76724.42,76793.17,76666.98,76771.22,3817,1500,0
2026-05-18 13:30:00,2026-05-18 11:30:00,76771.22,76820.18,76712.22,76764.91,3679,1500,0
2026-05-18 13:45:00,2026-05-18 11:45:00,76764.92,76865.59,76709.29,76725.70,3742,1500,0
2026-05-18 14:00:00,2026-05-18 12:00:00,76713.68,76753.48,76604.12,76717.52,3880,1500,0
2026-05-18 14:15:00,2026-05-18 12:15:00,76717.49,76839.60,76688.23,76760.42,3694,1500,0
2026-05-18 14:30:00,2026-05-18 12:30:00,76761.30,77372.97,76725.11,77319.66,4131,1500,0
2026-05-18 14:45:00,2026-05-18 12:45:00,77320.74,77336.30,77164.04,77245.06,4107,1500,0
2026-05-18 15:00:00,2026-05-18 13:00:00,77248.00,77455.10,77217.62,77377.84,4173,1500,0
2026-05-18 15:15:00,2026-05-18 13:15:00,77378.09,77517.17,77246.02,77288.47,4150,1500,0
2026-05-18 15:30:00,2026-05-18 13:30:00,77288.31,77708.15,77235.19,77681.30,4244,1500,0
2026-05-18 15:45:00,2026-05-18 13:45:00,77680.75,77756.35,77527.15,77608.57,4203,1500,0
2026-05-18 16:00:00,2026-05-18 14:00:00,77608.55,77609.57,77395.54,77429.21,4131,1500,0
2026-05-18 16:15:00,2026-05-18 14:15:00,77429.12,77466.82,77220.68,77226.32,4121,1500,0
2026-05-18 16:30:00,2026-05-18 14:30:00,77225.25,77263.16,76677.58,76789.68,4438,1500,0
2026-05-18 16:45:00,2026-05-18 14:45:00,76788.28,77117.63,76632.53,76875.36,4416,1500,0
2026-05-18 17:00:00,2026-05-18 15:00:00,76907.80,76918.58,76606.33,76667.48,4380,1500,0
2026-05-18 17:15:00,2026-05-18 15:15:00,76667.16,76791.99,76289.85,76601.69,4425,1500,0
2026-05-18 17:30:00,2026-05-18 15:30:00,76590.12,76688.29,76168.11,76424.34,4320,1500,0
2026-05-18 17:45:00,2026-05-18 15:45:00,76424.36,76460.03,76242.90,76335.00,4182,1500,0
2026-05-18 18:00:00,2026-05-18 16:00:00,76335.05,76393.44,76032.71,76217.28,4313,1500,0
2026-05-18 18:15:00,2026-05-18 16:15:00,76217.27,76266.07,75992.85,76035.07,4223,1500,0
2026-05-18 18:30:00,2026-05-18 16:30:00,76035.08,76320.60,75983.71,76259.57,4255,1500,0
2026-05-18 18:45:00,2026-05-18 16:45:00,76271.57,76454.72,76209.96,76367.59,4159,1500,0
2026-05-18 19:00:00,2026-05-18 17:00:00,76362.48,76539.02,76161.26,76432.28,4219,1500,0
2026-05-18 19:15:00,2026-05-18 17:15:00,76432.27,76606.98,76125.69,76233.89,4198,1500,0
2026-05-18 19:30:00,2026-05-18 17:30:00,76233.93,76472.90,76155.10,76410.14,4282,1500,0
2026-05-18 19:45:00,2026-05-18 17:45:00,76410.44,76487.29,76292.86,76345.13,4164,1500,0
2026-05-18 20:00:00,2026-05-18 18:00:00,76345.19,76587.71,76297.04,76491.18,4261,1500,0
2026-05-18 20:15:00,2026-05-18 18:15:00,76494.16,76649.25,76493.39,76615.29,4197,1500,0
2026-05-18 20:30:00,2026-05-18 18:30:00,76615.23,76632.81,76479.68,76594.73,4145,1500,0
2026-05-18 20:45:00,2026-05-18 18:45:00,76595.95,76708.67,76571.99,76632.60,3944,1500,0
2026-05-18 21:00:00,2026-05-18 19:00:00,76632.99,76653.55,76356.07,76390.73,4136,1500,0
2026-05-18 21:15:00,2026-05-18 19:15:00,76390.72,76405.34,76072.48,76293.98,4333,1500,0
2026-05-18 21:30:00,2026-05-18 19:30:00,76295.76,76368.97,76185.23,76270.23,4299,1500,0
2026-05-18 21:45:00,2026-05-18 19:45:00,76270.43,76339.14,76142.11,76176.70,4215,1500,0
2026-05-18 22:00:00,2026-05-18 20:00:00,76178.16,76855.29,76150.78,76570.89,4382,1500,0
2026-05-18 22:15:00,2026-05-18 20:15:00,76570.11,76659.88,76468.19,76568.96,4181,1500,0
2026-05-18 22:30:00,2026-05-18 20:30:00,76569.05,76871.71,76533.32,76842.43,3592,1500,0
2026-05-18 22:45:00,2026-05-18 20:45:00,76842.46,76947.78,76755.84,76866.21,4091,1500,0
2026-05-18 23:00:00,2026-05-18 21:00:00,76870.66,77025.82,76787.36,76977.61,3583,1500,0
2026-05-18 23:15:00,2026-05-18 21:15:00,76977.61,77109.24,76963.61,77057.76,2849,1500,0
2026-05-18 23:30:00,2026-05-18 21:30:00,77057.84,77127.73,76884.17,76912.27,3172,1500,0
2026-05-18 23:45:00,2026-05-18 21:45:00,76912.27,76979.63,76794.31,76854.84,2955,1500,0
2026-05-19 00:00:00,2026-05-18 22:00:00,76900.37,76961.21,76728.10,76855.75,3455,1500,0
2026-05-19 00:15:00,2026-05-18 22:15:00,76856.04,77042.87,76855.80,76938.53,3754,1500,0
2026-05-19 00:30:00,2026-05-18 22:30:00,76939.14,77147.72,76894.31,76989.60,3783,1500,0
2026-05-19 00:45:00,2026-05-18 22:45:00,76989.53,77095.32,76916.72,77038.05,3098,1500,0
2026-05-19 01:00:00,2026-05-18 23:00:00,77033.07,77133.51,76975.53,77081.29,3632,1500,0
2026-05-19 01:15:00,2026-05-18 23:15:00,77079.71,77188.09,77035.26,77086.82,3728,1500,0
2026-05-19 01:30:00,2026-05-18 23:30:00,77087.37,77127.29,76971.44,76986.53,3797,1500,0
2026-05-19 01:45:00,2026-05-18 23:45:00,76986.52,77039.56,76859.54,77018.78,3795,1500,0
2026-05-19 02:00:00,2026-05-19 00:00:00,77019.22,77121.36,76979.30,77035.11,3632,1500,0
2026-05-19 02:15:00,2026-05-19 00:15:00,77034.28,77041.40,76957.57,76984.22,3944,1500,0
2026-05-19 02:30:00,2026-05-19 00:30:00,76984.00,77072.36,76928.16,77056.22,3895,1500,0
2026-05-19 02:45:00,2026-05-19 00:45:00,77056.78,77058.77,76871.72,76953.60,3728,1500,0
2026-05-19 03:00:00,2026-05-19 01:00:00,76954.52,77115.70,76889.60,77062.35,4079,1500,0
2026-05-19 03:15:00,2026-05-19 01:15:00,77061.34,77369.35,77027.09,77153.32,4066,1500,0
2026-05-19 03:30:00,2026-05-19 01:30:00,77153.32,77230.30,77061.11,77123.48,3872,1500,0
2026-05-19 03:45:00,2026-05-19 01:45:00,77123.52,77266.96,77062.83,77079.60,3964,1500,0
2026-05-19 04:00:00,2026-05-19 02:00:00,77080.06,77106.71,76973.99,77057.31,4011,1500,0
2026-05-19 04:15:00,2026-05-19 02:15:00,77057.37,77087.76,76600.49,76696.84,4076,1500,0
2026-05-19 04:30:00,2026-05-19 02:30:00,76708.88,76875.99,76601.51,76807.16,4010,1500,0
2026-05-19 04:45:00,2026-05-19 02:45:00,76807.16,76818.90,76594.38,76612.91,3956,1500,0
2026-05-19 05:00:00,2026-05-19 03:00:00,76612.90,76679.16,76410.26,76666.54,4081,1500,0
2026-05-19 05:15:00,2026-05-19 03:15:00,76666.58,76972.55,76610.58,76757.23,4097,1500,0
2026-05-19 05:30:00,2026-05-19 03:30:00,76757.24,76802.48,76667.41,76705.61,3964,1500,0
2026-05-19 05:45:00,2026-05-19 03:45:00,76706.24,76748.01,76540.16,76547.83,3794,1500,0
2026-05-19 06:00:00,2026-05-19 04:00:00,76547.84,76724.98,76517.35,76719.07,3771,1500,0
2026-05-19 06:15:00,2026-05-19 04:15:00,76719.36,76817.31,76621.56,76698.28,3719,1500,0
2026-05-19 06:30:00,2026-05-19 04:30:00,76698.28,76799.62,76681.73,76784.01,3588,1500,0
2026-05-19 06:45:00,2026-05-19 04:45:00,76784.01,76813.95,76694.10,76718.60,3673,1500,0
2026-05-19 07:00:00,2026-05-19 05:00:00,76718.59,76894.13,76657.62,76832.94,3843,1500,0
2026-05-19 07:15:00,2026-05-19 05:15:00,76832.94,76832.94,76638.06,76681.13,3756,1500,0
2026-05-19 07:30:00,2026-05-19 05:30:00,76689.90,76854.61,76670.31,76804.85,3727,1500,0
2026-05-19 07:45:00,2026-05-19 05:45:00,76804.83,76883.77,76795.38,76859.59,3760,1500,0
2026-05-19 08:00:00,2026-05-19 06:00:00,76859.60,76897.65,76768.77,76816.50,3883,1500,0
2026-05-19 08:15:00,2026-05-19 06:15:00,76816.51,76818.35,76579.16,76766.01,4091,1500,0
2026-05-19 08:30:00,2026-05-19 06:30:00,76766.26,76967.83,76690.22,76855.27,3854,1500,0
2026-05-19 08:45:00,2026-05-19 06:45:00,76855.27,76930.81,76806.70,76845.08,3867,1500,0
2026-05-19 09:00:00,2026-05-19 07:00:00,76845.06,76968.94,76813.15,76923.60,3922,1500,0
2026-05-19 09:15:00,2026-05-19 07:15:00,76923.58,76988.29,76873.47,76966.98,3608,1500,0
2026-05-19 09:30:00,2026-05-19 07:30:00,76966.04,77078.00,76860.81,77035.32,2440,1500,0
2026-05-19 09:45:00,2026-05-19 07:45:00,77035.23,77049.04,76943.04,76974.87,3819,1500,0
2026-05-19 10:00:00,2026-05-19 08:00:00,76974.89,77099.20,76892.49,77079.33,3865,1500,0
2026-05-19 10:15:00,2026-05-19 08:15:00,77079.40,77211.16,77040.98,77087.77,3940,1500,0
2026-05-19 10:30:00,2026-05-19 08:30:00,77087.96,77219.91,77059.59,77191.57,3845,1500,0
2026-05-19 10:45:00,2026-05-19 08:45:00,77191.59,77231.40,77143.80,77177.34,4021,1500,0
2026-05-19 11:00:00,2026-05-19 09:00:00,77177.16,77200.16,76978.14,77064.56,4025,1500,0
2026-05-19 11:15:00,2026-05-19 09:15:00,77064.66,77131.18,76885.80,77008.29,3974,1500,0
2026-05-19 11:30:00,2026-05-19 09:30:00,77008.09,77273.11,76954.27,77110.58,4011,1500,0
2026-05-19 11:45:00,2026-05-19 09:45:00,77111.71,77167.40,76966.21,76981.93,3853,1500,0
2026-05-19 12:00:00,2026-05-19 10:00:00,76982.05,77023.83,76921.34,76975.96,3808,1500,0
2026-05-19 12:15:00,2026-05-19 10:15:00,76976.46,76976.46,76659.85,76698.45,4012,1500,0
2026-05-19 12:30:00,2026-05-19 10:30:00,76701.77,76802.25,76617.70,76743.96,4083,1500,0
2026-05-19 12:45:00,2026-05-19 10:45:00,76743.93,76802.68,76670.68,76759.30,3720,1500,0
2026-05-19 13:00:00,2026-05-19 11:00:00,76759.30,76821.11,76687.13,76737.59,3700,1500,0
2026-05-19 13:15:00,2026-05-19 11:15:00,76737.20,76781.97,76673.53,76776.52,3631,1500,0
2026-05-19 13:30:00,2026-05-19 11:30:00,76772.96,76915.70,76667.72,76681.92,4010,1500,0
2026-05-19 13:45:00,2026-05-19 11:45:00,76681.95,77039.60,76609.58,76969.70,4078,1500,0
2026-05-19 14:00:00,2026-05-19 12:00:00,76972.11,77019.50,76877.26,76940.31,3880,1500,0
2026-05-19 14:15:00,2026-05-19 12:15:00,76937.43,76975.11,76753.89,76825.55,3840,1500,0
2026-05-19 14:30:00,2026-05-19 12:30:00,76825.49,76838.48,76549.54,76596.36,3812,1500,0
2026-05-19 14:45:00,2026-05-19 12:45:00,76590.15,76699.89,76590.13,76651.55,3827,1500,0
2026-05-19 15:00:00,2026-05-19 13:00:00,76651.54,76735.17,76572.18,76697.21,3734,1500,0
2026-05-19 15:15:00,2026-05-19 13:15:00,76697.22,76787.52,76679.76,76774.34,3744,1500,0
2026-05-19 15:30:00,2026-05-19 13:30:00,76773.45,76906.32,76761.52,76829.28,3674,1500,0
2026-05-19 15:45:00,2026-05-19 13:45:00,76829.31,76928.20,76810.76,76879.45,3692,1500,0
2026-05-19 16:00:00,2026-05-19 14:00:00,76879.76,76926.56,76663.67,76759.62,3870,1500,0
2026-05-19 16:15:00,2026-05-19 14:15:00,76759.49,76786.94,76506.12,76514.22,4103,1500,0
2026-05-19 16:30:00,2026-05-19 14:30:00,76516.09,76997.29,76497.03,76657.61,4353,1500,0
2026-05-19 16:45:00,2026-05-19 14:45:00,76658.08,76975.83,76636.99,76799.86,4328,1500,0
2026-05-19 17:00:00,2026-05-19 15:00:00,76801.21,76949.75,76530.74,76536.51,4331,1500,0
2026-05-19 17:15:00,2026-05-19 15:15:00,76541.22,76589.96,76218.34,76374.19,4388,1500,0
2026-05-19 17:30:00,2026-05-19 15:30:00,76373.15,76526.75,76166.50,76386.59,4302,1500,0
2026-05-19 17:45:00,2026-05-19 15:45:00,76398.65,76417.32,76040.31,76314.92,4258,1500,0
2026-05-19 18:00:00,2026-05-19 16:00:00,76315.17,76536.00,76254.79,76530.21,4201,1500,0
2026-05-19 18:15:00,2026-05-19 16:15:00,76530.18,76624.75,76327.79,76412.96,4114,1500,0
2026-05-19 18:30:00,2026-05-19 16:30:00,76414.89,76623.54,76359.25,76415.67,4067,1500,0
2026-05-19 18:45:00,2026-05-19 16:45:00,76415.67,76514.88,76337.41,76458.36,3781,1500,0
2026-05-19 19:00:00,2026-05-19 17:00:00,76459.44,76531.10,76332.34,76403.12,3978,1500,0
2026-05-19 19:15:00,2026-05-19 17:15:00,76403.12,76563.19,76384.90,76538.58,3734,1500,0
2026-05-19 19:30:00,2026-05-19 17:30:00,76538.51,76735.12,76528.32,76735.12,3364,1500,0
2026-05-19 19:45:00,2026-05-19 17:45:00,76735.39,76874.19,76667.85,76811.36,3345,1500,0
2026-05-19 20:00:00,2026-05-19 18:00:00,76811.34,76913.78,76783.63,76896.11,3553,1500,0
2026-05-19 20:15:00,2026-05-19 18:15:00,76896.15,76956.99,76788.52,76795.03,3945,1500,0
2026-05-19 20:30:00,2026-05-19 18:30:00,76795.03,76946.60,76669.01,76841.39,4034,1500,0
2026-05-19 20:45:00,2026-05-19 18:45:00,76841.73,76841.92,76678.15,76780.20,4015,1500,0
2026-05-19 21:00:00,2026-05-19 19:00:00,76780.74,76885.17,76715.21,76837.20,3931,1500,0
2026-05-19 21:15:00,2026-05-19 19:15:00,76837.15,76887.97,76672.61,76708.53,3856,1500,0
2026-05-19 21:30:00,2026-05-19 19:30:00,76696.54,76803.79,76646.56,76765.32,3648,1500,0
2026-05-19 21:45:00,2026-05-19 19:45:00,76765.35,76830.92,76686.83,76734.52,3801,1500,0
2026-05-19 22:00:00,2026-05-19 20:00:00,76734.59,77004.30,76730.84,76972.59,3958,1500,0
2026-05-19 22:15:00,2026-05-19 20:15:00,76972.58,77006.89,76686.96,76751.61,3918,1500,0
2026-05-19 22:30:00,2026-05-19 20:30:00,76752.81,76850.90,76706.60,76797.96,3933,1500,0
2026-05-19 22:45:00,2026-05-19 20:45:00,76797.91,76825.96,76696.99,76758.69,4033,1500,0
2026-05-19 23:00:00,2026-05-19 21:00:00,76759.06,76895.70,76740.93,76869.73,3514,1500,0
2026-05-19 23:15:00,2026-05-19 21:15:00,76869.71,76898.27,76815.14,76866.34,3544,1500,0
2026-05-19 23:30:00,2026-05-19 21:30:00,76865.01,76925.64,76848.62,76857.69,3395,1500,0
2026-05-19 23:45:00,2026-05-19 21:45:00,76857.69,76986.00,76857.69,76970.31,3167,1500,0
2026-05-20 00:00:00,2026-05-19 22:00:00,76932.67,76992.00,76904.53,76967.76,3159,1500,0
2026-05-20 00:15:00,2026-05-19 22:15:00,76967.74,77008.37,76894.13,76949.71,3584,1500,0
2026-05-20 00:30:00,2026-05-19 22:30:00,76949.71,76996.88,76935.80,76961.58,3448,1500,0
2026-05-20 00:45:00,2026-05-19 22:45:00,76961.55,76996.43,76910.11,76929.28,3498,1500,0
2026-05-20 01:00:00,2026-05-19 23:00:00,76929.27,76929.27,76699.33,76741.87,3737,1500,0
2026-05-20 01:15:00,2026-05-19 23:15:00,76741.83,76754.36,76566.57,76609.09,3756,1500,0
2026-05-20 01:30:00,2026-05-19 23:30:00,76609.02,76749.06,76578.15,76690.09,3646,1500,0
2026-05-20 01:45:00,2026-05-19 23:45:00,76690.09,76719.57,76626.07,76626.08,3491,1500,0
2026-05-20 02:00:00,2026-05-20 00:00:00,76626.07,76806.32,76579.78,76757.32,3616,1500,0
2026-05-20 02:15:00,2026-05-20 00:15:00,76757.32,76861.86,76740.30,76846.95,3487,1500,0
2026-05-20 02:30:00,2026-05-20 00:30:00,76846.96,76933.17,76804.87,76845.73,3713,1500,0
2026-05-20 02:45:00,2026-05-20 00:45:00,76845.74,76868.34,76744.57,76780.84,3495,1500,0
2026-05-20 03:00:00,2026-05-20 01:00:00,76780.82,76844.61,76460.12,76516.77,3942,1500,0
2026-05-20 03:15:00,2026-05-20 01:15:00,76516.48,76653.13,76428.70,76610.91,3949,1500,0
2026-05-20 03:30:00,2026-05-20 01:30:00,76610.91,76795.49,76555.89,76663.99,3962,1500,0
2026-05-20 03:45:00,2026-05-20 01:45:00,76664.04,76731.47,76604.50,76731.18,3871,1500,0
2026-05-20 04:00:00,2026-05-20 02:00:00,76730.75,76858.57,76621.44,76791.82,4019,1500,0
2026-05-20 04:15:00,2026-05-20 02:15:00,76791.63,76851.02,76478.37,76522.83,3858,1500,0
2026-05-20 04:30:00,2026-05-20 02:30:00,76522.31,76652.32,76447.82,76538.33,4001,1500,0
2026-05-20 04:45:00,2026-05-20 02:45:00,76538.38,76871.36,76475.17,76751.50,3885,1500,0
2026-05-20 05:00:00,2026-05-20 03:00:00,76751.51,76796.60,76674.35,76750.59,3845,1500,0
2026-05-20 05:15:00,2026-05-20 03:15:00,76750.98,76849.94,76691.05,76709.25,3699,1500,0
2026-05-20 05:30:00,2026-05-20 03:30:00,76709.20,76709.20,76530.89,76535.92,3967,1500,0
2026-05-20 05:45:00,2026-05-20 03:45:00,76535.91,76652.10,76517.01,76613.41,3775,1500,0
2026-05-20 06:00:00,2026-05-20 04:00:00,76613.41,76613.48,76507.16,76582.94,3771,1500,0
2026-05-20 06:15:00,2026-05-20 04:15:00,76582.82,76763.60,76539.32,76721.37,3838,1500,0
2026-05-20 06:30:00,2026-05-20 04:30:00,76721.40,76745.32,76650.93,76665.37,3636,1500,0
2026-05-20 06:45:00,2026-05-20 04:45:00,76665.37,76699.90,76604.25,76638.92,3431,1500,0
2026-05-20 07:00:00,2026-05-20 05:00:00,76641.12,76769.37,76641.12,76734.83,3723,1500,0
2026-05-20 07:15:00,2026-05-20 05:15:00,76735.99,76765.47,76671.95,76684.85,3761,1500,0
2026-05-20 07:30:00,2026-05-20 05:30:00,76685.64,76719.76,76595.76,76658.46,3824,1500,0
2026-05-20 07:45:00,2026-05-20 05:45:00,76658.49,76745.98,76656.34,76700.49,3567,1500,0
2026-05-20 08:00:00,2026-05-20 06:00:00,76700.49,77217.97,76700.49,77153.35,3983,1500,0
2026-05-20 08:15:00,2026-05-20 06:15:00,77153.32,77186.28,77045.34,77107.83,3789,1500,0
2026-05-20 08:30:00,2026-05-20 06:30:00,77110.18,77263.61,77053.78,77057.37,3864,1500,0
2026-05-20 08:45:00,2026-05-20 06:45:00,77057.37,77156.55,77057.37,77122.48,3742,1500,0
2026-05-20 09:00:00,2026-05-20 07:00:00,77122.29,77193.09,77109.33,77170.34,3306,1500,0
2026-05-20 09:15:00,2026-05-20 07:15:00,77170.38,77300.90,77168.25,77203.22,3545,1500,0
2026-05-20 09:30:00,2026-05-20 07:30:00,77215.22,77256.31,77160.70,77248.80,3537,1500,0
2026-05-20 09:45:00,2026-05-20 07:45:00,77248.78,77369.49,77176.71,77349.42,3485,1500,0
2026-05-20 10:00:00,2026-05-20 08:00:00,77349.40,77361.47,77230.48,77274.25,3612,1500,0
2026-05-20 10:15:00,2026-05-20 08:15:00,77274.28,77407.09,77235.90,77318.39,3738,1500,0
2026-05-20 10:30:00,2026-05-20 08:30:00,77318.40,77343.49,77243.66,77285.86,3627,1500,0
2026-05-20 10:45:00,2026-05-20 08:45:00,77285.85,77298.07,77151.11,77208.95,3560,1500,0
2026-05-20 11:00:00,2026-05-20 09:00:00,77208.93,77276.82,77160.49,77205.90,3657,1500,0
2026-05-20 11:15:00,2026-05-20 09:15:00,77205.90,77232.44,77121.11,77215.49,3756,1500,0
2026-05-20 11:30:00,2026-05-20 09:30:00,77218.65,77568.49,77217.77,77443.99,3893,1500,0
2026-05-20 11:45:00,2026-05-20 09:45:00,77443.96,77481.51,77363.02,77380.12,3681,1500,0
2026-05-20 12:00:00,2026-05-20 10:00:00,77380.13,77408.92,77299.99,77344.70,3730,1500,0
2026-05-20 12:15:00,2026-05-20 10:15:00,77344.68,77430.75,77271.33,77401.60,3607,1500,0
2026-05-20 12:30:00,2026-05-20 10:30:00,77401.61,77475.29,77389.08,77435.84,3731,1500,0
2026-05-20 12:45:00,2026-05-20 10:45:00,77435.84,77449.48,77352.06,77398.34,3588,1500,0
2026-05-20 13:00:00,2026-05-20 11:00:00,77398.34,77537.61,77398.26,77515.40,3628,1500,0
2026-05-20 13:15:00,2026-05-20 11:15:00,77515.36,77589.62,77468.88,77555.04,3652,1500,0
2026-05-20 13:30:00,2026-05-20 11:30:00,77555.87,77601.78,77424.93,77483.69,3741,1500,0
2026-05-20 13:45:00,2026-05-20 11:45:00,77483.74,77528.15,77424.84,77438.85,3608,1500,0
2026-05-20 14:00:00,2026-05-20 12:00:00,77438.85,77504.22,77371.50,77406.81,857,1500,0
2026-05-20 14:15:00,2026-05-20 12:15:00,77406.81,77451.72,77344.00,77391.45,1338,1500,0
2026-05-20 14:30:00,2026-05-20 12:30:00,77394.59,77418.59,77250.57,77320.09,1330,1500,0
2026-05-20 14:45:00,2026-05-20 12:45:00,77320.09,77352.52,77246.50,77297.11,888,1500,0
2026-05-20 15:00:00,2026-05-20 13:00:00,77297.11,77416.37,77286.59,77364.34,2449,1500,0
2026-05-20 15:15:00,2026-05-20 13:15:00,77362.39,77486.01,77284.68,77432.42,3577,1500,0
2026-05-20 15:30:00,2026-05-20 13:30:00,77432.40,77487.85,77411.98,77450.21,3633,1500,0
2026-05-20 15:45:00,2026-05-20 13:45:00,77450.20,77695.82,77449.67,77554.89,3874,1500,0
2026-05-20 16:00:00,2026-05-20 14:00:00,77554.92,77589.18,77377.45,77390.97,3680,1500,0
2026-05-20 16:15:00,2026-05-20 14:15:00,77390.98,77425.29,77176.45,77232.86,3963,1500,0
2026-05-20 16:30:00,2026-05-20 14:30:00,77234.56,77276.91,76900.02,77006.15,4356,1500,0
2026-05-20 16:45:00,2026-05-20 14:45:00,77001.29,77308.08,76954.82,77143.10,4311,1500,0
2026-05-20 17:00:00,2026-05-20 15:00:00,77142.68,77210.42,76776.90,77042.84,4225,1500,0
2026-05-20 17:15:00,2026-05-20 15:15:00,77043.13,77522.56,77028.25,77354.78,4396,1500,0
2026-05-20 17:30:00,2026-05-20 15:30:00,77354.20,77458.71,77189.24,77329.74,4315,1500,0
2026-05-20 17:45:00,2026-05-20 15:45:00,77334.77,77492.95,77298.93,77385.75,4177,1500,0
2026-05-20 18:00:00,2026-05-20 16:00:00,77376.24,77412.19,77219.83,77255.39,4028,1500,0
2026-05-20 18:15:00,2026-05-20 16:15:00,77256.37,77797.31,77255.68,77477.62,4378,1500,0
2026-05-20 18:30:00,2026-05-20 16:30:00,77481.64,77584.94,77277.00,77356.71,4176,1500,0
2026-05-20 18:45:00,2026-05-20 16:45:00,77357.82,77536.55,77286.52,77377.14,4058,1500,0
2026-05-20 19:00:00,2026-05-20 17:00:00,77377.15,77495.42,77346.85,77401.06,3951,1500,0
2026-05-20 19:15:00,2026-05-20 17:15:00,77401.09,77401.09,76896.50,76993.60,4043,1500,0
2026-05-20 19:30:00,2026-05-20 17:30:00,76994.34,77288.78,76920.00,77252.87,3744,1500,0
2026-05-20 19:45:00,2026-05-20 17:45:00,77255.05,77289.55,77151.12,77236.75,3793,1500,0
2026-05-20 20:00:00,2026-05-20 18:00:00,77237.20,77388.55,77136.63,77324.92,3930,1500,0
2026-05-20 20:15:00,2026-05-20 18:15:00,77324.93,77588.12,77269.10,77478.79,4033,1500,0
2026-05-20 20:30:00,2026-05-20 18:30:00,77478.80,77652.09,77428.77,77579.43,3955,1500,0
2026-05-20 20:45:00,2026-05-20 18:45:00,77579.05,77656.72,77441.33,77461.43,3737,1500,0
2026-05-20 21:00:00,2026-05-20 19:00:00,77461.41,77539.55,77363.27,77409.03,3906,1500,0
2026-05-20 21:15:00,2026-05-20 19:15:00,77409.06,77569.52,77347.12,77422.82,3882,1500,0
2026-05-20 21:30:00,2026-05-20 19:30:00,77422.86,77494.13,77369.33,77395.70,3791,1500,0
2026-05-20 21:45:00,2026-05-20 19:45:00,77395.67,77413.73,77299.67,77331.44,3658,1500,0
