DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-05-20 06:15:00,2026-05-20 04:15:00,108.378,108.428,108.108,108.158,263,28,0
2026-05-20 06:30:00,2026-05-20 04:30:00,108.158,108.168,107.828,107.918,252,28,0
2026-05-20 06:45:00,2026-05-20 04:45:00,107.918,108.008,107.678,107.788,224,28,0
2026-05-20 07:00:00,2026-05-20 05:00:00,107.788,107.788,107.418,107.598,291,28,0
2026-05-20 07:15:00,2026-05-20 05:15:00,107.598,107.698,107.598,107.628,150,28,0
2026-05-20 07:30:00,2026-05-20 05:30:00,107.628,107.908,107.618,107.828,188,28,0
2026-05-20 07:45:00,2026-05-20 05:45:00,107.828,108.068,107.808,107.998,136,28,0
2026-05-20 08:00:00,2026-05-20 06:00:00,107.998,108.008,107.708,107.808,177,28,0
2026-05-20 08:15:00,2026-05-20 06:15:00,107.808,107.938,107.758,107.868,182,28,0
2026-05-20 08:30:00,2026-05-20 06:30:00,107.868,107.938,107.688,107.828,294,24,0
2026-05-20 08:45:00,2026-05-20 06:45:00,107.828,108.048,107.818,107.948,242,24,0
2026-05-20 09:00:00,2026-05-20 07:00:00,107.948,108.078,107.728,107.958,361,24,0
2026-05-20 09:15:00,2026-05-20 07:15:00,107.958,107.968,107.038,107.138,705,28,0
2026-05-20 09:30:00,2026-05-20 07:30:00,107.138,107.448,106.988,107.168,601,28,0
2026-05-20 09:45:00,2026-05-20 07:45:00,107.168,107.188,106.748,106.878,621,28,0
2026-05-20 10:00:00,2026-05-20 08:00:00,106.878,107.268,106.798,107.168,653,28,0
2026-05-20 10:15:00,2026-05-20 08:15:00,107.168,107.238,106.608,106.758,487,28,0
2026-05-20 10:30:00,2026-05-20 08:30:00,106.758,107.258,106.758,107.078,646,28,0
2026-05-20 10:45:00,2026-05-20 08:45:00,107.078,107.238,107.038,107.148,488,28,0
2026-05-20 11:00:00,2026-05-20 09:00:00,107.148,107.178,106.618,107.068,826,28,0
2026-05-20 11:15:00,2026-05-20 09:15:00,107.068,107.208,106.868,106.948,770,20,0
2026-05-20 11:30:00,2026-05-20 09:30:00,106.928,106.938,106.338,106.458,824,24,0
2026-05-20 11:45:00,2026-05-20 09:45:00,106.458,106.468,105.928,106.178,807,28,0
2026-05-20 12:00:00,2026-05-20 10:00:00,106.178,106.648,105.778,106.598,881,28,0
2026-05-20 12:15:00,2026-05-20 10:15:00,106.598,106.748,106.448,106.588,558,28,0
2026-05-20 12:30:00,2026-05-20 10:30:00,106.588,106.708,106.408,106.678,481,28,0
2026-05-20 12:45:00,2026-05-20 10:45:00,106.678,106.818,106.408,106.438,502,28,0
2026-05-20 13:00:00,2026-05-20 11:00:00,106.438,106.608,106.238,106.288,499,28,0
2026-05-20 13:15:00,2026-05-20 11:15:00,106.288,106.428,106.208,106.258,420,28,0
2026-05-20 13:30:00,2026-05-20 11:30:00,106.258,106.258,105.108,105.348,910,28,0
2026-05-20 13:45:00,2026-05-20 11:45:00,105.348,105.648,104.968,105.588,821,28,0
2026-05-20 14:00:00,2026-05-20 12:00:00,105.588,106.098,105.518,106.068,516,28,0
2026-05-20 14:15:00,2026-05-20 12:15:00,106.068,106.378,105.938,106.178,544,28,0
2026-05-20 14:30:00,2026-05-20 12:30:00,106.178,106.608,106.148,106.468,526,28,0
2026-05-20 14:45:00,2026-05-20 12:45:00,106.468,106.858,106.358,106.618,683,28,0
2026-05-20 15:00:00,2026-05-20 13:00:00,106.618,106.738,105.998,106.008,662,28,0
2026-05-20 15:15:00,2026-05-20 13:15:00,106.008,106.018,105.328,105.368,864,28,0
2026-05-20 15:30:00,2026-05-20 13:30:00,105.368,105.518,104.858,105.378,1097,28,0
2026-05-20 15:45:00,2026-05-20 13:45:00,105.378,105.888,105.338,105.758,743,28,0
2026-05-20 16:00:00,2026-05-20 14:00:00,105.768,106.088,105.438,105.438,884,28,0
2026-05-20 16:15:00,2026-05-20 14:15:00,105.438,106.178,105.398,106.148,790,28,0
2026-05-20 16:30:00,2026-05-20 14:30:00,106.148,106.268,105.958,106.078,866,20,0
2026-05-20 16:45:00,2026-05-20 14:45:00,106.078,106.418,105.768,106.368,877,28,0
2026-05-20 17:00:00,2026-05-20 15:00:00,106.378,106.888,105.578,105.828,1101,20,0
2026-05-20 17:15:00,2026-05-20 15:15:00,105.828,105.848,103.568,104.448,2604,28,0
2026-05-20 17:30:00,2026-05-20 15:30:00,104.418,105.068,103.568,104.568,1824,28,0
2026-05-20 17:45:00,2026-05-20 15:45:00,104.568,105.058,104.338,104.578,1398,28,0
2026-05-20 18:00:00,2026-05-20 16:00:00,104.578,104.768,104.108,104.678,1218,28,0
2026-05-20 18:15:00,2026-05-20 16:15:00,104.678,104.678,101.128,103.818,2624,20,0
2026-05-20 18:30:00,2026-05-20 16:30:00,103.798,103.818,102.908,103.128,1401,28,0
2026-05-20 18:45:00,2026-05-20 16:45:00,103.128,103.718,102.818,103.318,1324,20,0
2026-05-20 19:00:00,2026-05-20 17:00:00,103.328,103.378,102.518,102.638,1067,28,0
2026-05-20 19:15:00,2026-05-20 17:15:00,102.638,103.718,102.638,103.528,1183,20,0
2026-05-20 19:30:00,2026-05-20 17:30:00,103.518,103.588,102.098,102.168,1092,20,0
2026-05-20 19:45:00,2026-05-20 17:45:00,102.128,102.258,101.718,101.978,1241,28,0
2026-05-20 20:00:00,2026-05-20 18:00:00,101.968,102.128,101.118,101.568,1135,20,0
2026-05-20 20:15:00,2026-05-20 18:15:00,101.578,101.888,101.058,101.528,1176,28,0
2026-05-20 20:30:00,2026-05-20 18:30:00,101.528,101.878,101.228,101.818,975,28,0
2026-05-20 20:45:00,2026-05-20 18:45:00,101.818,102.418,101.618,102.408,947,28,0
2026-05-20 21:00:00,2026-05-20 19:00:00,102.398,102.598,102.118,102.508,933,28,0
2026-05-20 21:15:00,2026-05-20 19:15:00,102.508,102.798,102.158,102.278,1178,28,0
2026-05-20 21:30:00,2026-05-20 19:30:00,102.288,102.358,101.858,102.358,775,28,0
2026-05-20 21:45:00,2026-05-20 19:45:00,102.358,102.368,101.998,102.048,445,20,0
2026-05-20 22:00:00,2026-05-20 20:00:00,102.048,102.218,101.888,102.168,445,28,0
2026-05-20 22:15:00,2026-05-20 20:15:00,102.168,102.368,102.168,102.318,348,28,0
2026-05-20 22:30:00,2026-05-20 20:30:00,102.318,102.498,101.918,102.268,491,28,0
2026-05-20 22:45:00,2026-05-20 20:45:00,102.268,102.668,102.268,102.630,414,24,0
2026-05-20 23:00:00,2026-05-20 21:00:00,102.630,102.678,102.438,102.548,263,24,0
2026-05-20 23:15:00,2026-05-20 21:15:00,102.558,102.678,102.448,102.528,254,28,0
2026-05-20 23:30:00,2026-05-20 21:30:00,102.518,102.778,102.438,102.758,271,28,0
2026-05-20 23:45:00,2026-05-20 21:45:00,102.758,103.208,102.748,103.098,355,28,0
2026-05-21 01:00:00,2026-05-20 23:00:00,102.923,102.993,102.753,102.813,219,28,0
2026-05-21 01:15:00,2026-05-20 23:15:00,102.813,103.183,102.803,103.183,121,28,0
2026-05-21 01:30:00,2026-05-20 23:30:00,103.183,103.183,102.863,102.933,112,28,0
2026-05-21 01:45:00,2026-05-20 23:45:00,102.933,103.033,102.843,102.943,93,28,0
2026-05-21 02:00:00,2026-05-21 00:00:00,102.943,103.123,102.913,103.093,69,28,0
2026-05-21 02:15:00,2026-05-21 00:15:00,103.093,103.113,103.043,103.083,51,28,0
2026-05-21 02:30:00,2026-05-21 00:30:00,103.083,103.193,102.933,102.933,73,28,0
2026-05-21 02:45:00,2026-05-21 00:45:00,102.933,102.953,102.733,102.843,156,28,0
2026-05-21 03:00:00,2026-05-21 01:00:00,102.843,103.243,102.763,103.103,435,28,0
2026-05-21 03:15:00,2026-05-21 01:15:00,103.103,104.003,103.083,103.513,552,28,0
2026-05-21 03:30:00,2026-05-21 01:30:00,103.513,103.583,103.143,103.313,300,20,0
2026-05-21 03:45:00,2026-05-21 01:45:00,103.313,103.343,103.063,103.083,295,28,0
2026-05-21 04:00:00,2026-05-21 02:00:00,103.083,103.133,102.623,102.663,675,28,0
2026-05-21 04:15:00,2026-05-21 02:15:00,102.663,102.803,102.583,102.773,538,24,0
2026-05-21 04:30:00,2026-05-21 02:30:00,102.773,102.883,102.673,102.713,391,28,0
2026-05-21 04:45:00,2026-05-21 02:45:00,102.713,102.823,102.493,102.573,392,28,0
2026-05-21 05:00:00,2026-05-21 03:00:00,102.573,102.763,102.493,102.743,277,28,0
2026-05-21 05:15:00,2026-05-21 03:15:00,102.743,102.843,102.603,102.653,198,28,0
2026-05-21 05:30:00,2026-05-21 03:30:00,102.653,102.853,102.623,102.803,299,28,0
2026-05-21 05:45:00,2026-05-21 03:45:00,102.803,103.213,102.803,103.123,399,28,0
2026-05-21 06:00:00,2026-05-21 04:00:00,103.123,103.163,103.023,103.093,244,28,0
2026-05-21 06:15:00,2026-05-21 04:15:00,103.093,103.223,103.003,103.023,201,28,0
2026-05-21 06:30:00,2026-05-21 04:30:00,103.023,103.113,102.913,102.933,166,28,0
2026-05-21 06:45:00,2026-05-21 04:45:00,102.933,103.163,102.933,103.063,127,28,0
2026-05-21 07:00:00,2026-05-21 05:00:00,103.063,103.243,103.053,103.143,160,28,0
2026-05-21 07:15:00,2026-05-21 05:15:00,103.143,103.233,103.113,103.213,145,28,0
2026-05-21 07:30:00,2026-05-21 05:30:00,103.213,103.253,102.973,102.993,160,28,0
2026-05-21 07:45:00,2026-05-21 05:45:00,102.993,103.163,102.773,102.823,201,28,0
2026-05-21 08:00:00,2026-05-21 06:00:00,102.823,102.973,102.783,102.923,371,28,0
2026-05-21 08:15:00,2026-05-21 06:15:00,102.923,103.203,102.843,103.193,227,28,0
2026-05-21 08:30:00,2026-05-21 06:30:00,103.193,103.383,103.093,103.323,423,28,0
2026-05-21 08:45:00,2026-05-21 06:45:00,103.323,104.033,103.233,103.393,577,28,0
2026-05-21 09:00:00,2026-05-21 07:00:00,103.393,103.443,103.003,103.403,402,28,0
2026-05-21 09:15:00,2026-05-21 07:15:00,103.403,103.783,102.893,103.263,698,28,0
2026-05-21 09:30:00,2026-05-21 07:30:00,103.263,103.653,103.213,103.623,461,28,0
2026-05-21 09:45:00,2026-05-21 07:45:00,103.623,103.833,103.483,103.543,513,28,0
2026-05-21 10:00:00,2026-05-21 08:00:00,103.543,103.883,103.543,103.743,503,28,0
2026-05-21 10:15:00,2026-05-21 08:15:00,103.753,103.853,103.593,103.613,429,28,0
2026-05-21 10:30:00,2026-05-21 08:30:00,103.613,103.633,103.253,103.403,466,20,0
2026-05-21 10:45:00,2026-05-21 08:45:00,103.403,103.433,103.223,103.263,343,28,0
2026-05-21 11:00:00,2026-05-21 09:00:00,103.263,103.313,102.123,102.223,942,28,0
2026-05-21 11:15:00,2026-05-21 09:15:00,102.223,103.163,102.073,102.753,1279,24,0
2026-05-21 11:30:00,2026-05-21 09:30:00,102.683,103.513,102.683,103.373,773,28,0
2026-05-21 11:45:00,2026-05-21 09:45:00,103.373,103.533,102.303,102.453,1041,28,0
2026-05-21 12:00:00,2026-05-21 10:00:00,102.443,102.483,101.743,102.133,1027,28,0
2026-05-21 12:15:00,2026-05-21 10:15:00,102.133,102.343,101.563,101.603,832,28,0
2026-05-21 12:30:00,2026-05-21 10:30:00,101.603,101.783,101.283,101.773,929,28,0
2026-05-21 12:45:00,2026-05-21 10:45:00,101.773,101.863,101.553,101.563,643,28,0
2026-05-21 13:00:00,2026-05-21 11:00:00,101.563,101.743,101.453,101.603,593,28,0
2026-05-21 13:15:00,2026-05-21 11:15:00,101.563,103.783,101.553,103.613,1285,20,0
2026-05-21 13:30:00,2026-05-21 11:30:00,103.613,104.963,103.553,104.643,1820,28,0
2026-05-21 13:45:00,2026-05-21 11:45:00,104.643,105.303,104.543,105.023,1244,24,0
2026-05-21 14:00:00,2026-05-21 12:00:00,105.023,105.053,104.503,104.653,898,20,0
2026-05-21 14:15:00,2026-05-21 12:15:00,104.653,104.813,104.133,104.353,814,28,0
2026-05-21 14:30:00,2026-05-21 12:30:00,104.353,104.613,104.313,104.593,646,28,0
2026-05-21 14:45:00,2026-05-21 12:45:00,104.593,104.673,104.353,104.553,556,24,0
2026-05-21 15:00:00,2026-05-21 13:00:00,104.553,104.853,104.463,104.843,553,28,0
2026-05-21 15:15:00,2026-05-21 13:15:00,104.843,105.173,104.743,105.083,702,28,0
2026-05-21 15:30:00,2026-05-21 13:30:00,105.133,105.253,104.433,104.713,1183,28,0
2026-05-21 15:45:00,2026-05-21 13:45:00,104.713,105.163,104.553,105.063,810,28,0
2026-05-21 16:00:00,2026-05-21 14:00:00,105.063,105.913,104.723,105.783,1253,28,0
2026-05-21 16:15:00,2026-05-21 14:15:00,105.783,106.153,105.673,105.903,985,28,0
2026-05-21 16:30:00,2026-05-21 14:30:00,105.893,106.593,105.833,106.233,1234,20,0
2026-05-21 16:45:00,2026-05-21 14:45:00,106.223,106.283,104.283,104.523,1778,20,0
2026-05-21 17:00:00,2026-05-21 15:00:00,104.503,105.293,104.263,105.123,1305,28,0
2026-05-21 17:15:00,2026-05-21 15:15:00,105.123,105.523,104.413,104.553,1186,20,0
2026-05-21 17:30:00,2026-05-21 15:30:00,104.553,105.173,104.333,105.053,925,28,0
2026-05-21 17:45:00,2026-05-21 15:45:00,105.053,105.423,104.933,105.333,1056,28,0
2026-05-21 18:00:00,2026-05-21 16:00:00,105.333,106.103,105.153,105.403,1346,20,0
2026-05-21 18:15:00,2026-05-21 16:15:00,105.403,105.973,105.283,105.743,1255,24,0
2026-05-21 18:30:00,2026-05-21 16:30:00,105.743,105.753,105.303,105.373,830,28,0
2026-05-21 18:45:00,2026-05-21 16:45:00,105.353,105.373,104.703,104.703,779,28,0
2026-05-21 19:00:00,2026-05-21 17:00:00,104.703,104.703,103.773,104.283,1415,20,0
2026-05-21 19:15:00,2026-05-21 17:15:00,104.283,104.633,104.233,104.393,765,20,0
2026-05-21 19:30:00,2026-05-21 17:30:00,104.393,104.493,104.153,104.173,606,28,0
2026-05-21 19:45:00,2026-05-21 17:45:00,104.173,104.413,103.983,103.983,620,28,0
2026-05-21 20:00:00,2026-05-21 18:00:00,103.983,104.403,102.803,103.223,1298,20,0
2026-05-21 20:15:00,2026-05-21 18:15:00,103.223,103.273,101.563,102.433,2244,20,0
2026-05-21 20:30:00,2026-05-21 18:30:00,102.453,102.853,101.163,101.253,1601,28,0
2026-05-21 20:45:00,2026-05-21 18:45:00,101.253,101.413,99.733,100.313,1995,28,0
2026-05-21 21:00:00,2026-05-21 19:00:00,100.313,101.223,99.983,100.733,1818,20,0
2026-05-21 21:15:00,2026-05-21 19:15:00,100.733,101.013,100.193,100.273,1516,28,0
2026-05-21 21:30:00,2026-05-21 19:30:00,100.253,100.743,100.173,100.513,965,28,0
2026-05-21 21:45:00,2026-05-21 19:45:00,100.513,102.243,100.403,101.993,1737,20,0
2026-05-21 22:00:00,2026-05-21 20:00:00,101.983,102.053,101.353,101.403,1104,28,0
2026-05-21 22:15:00,2026-05-21 20:15:00,101.403,101.573,101.153,101.413,749,20,0
2026-05-21 22:30:00,2026-05-21 20:30:00,101.423,101.543,101.053,101.473,710,28,0
2026-05-21 22:45:00,2026-05-21 20:45:00,101.483,102.183,101.073,101.345,1089,24,0
2026-05-21 23:00:00,2026-05-21 21:00:00,101.355,101.633,101.163,101.543,580,28,0
2026-05-21 23:15:00,2026-05-21 21:15:00,101.543,101.853,101.493,101.843,333,28,0
2026-05-21 23:30:00,2026-05-21 21:30:00,101.843,102.093,101.793,102.043,367,28,0
2026-05-21 23:45:00,2026-05-21 21:45:00,102.043,102.153,101.953,101.973,405,20,0
2026-05-22 01:00:00,2026-05-21 23:00:00,101.680,101.680,101.248,101.418,253,28,0
2026-05-22 01:15:00,2026-05-21 23:15:00,101.418,101.588,101.328,101.378,115,28,0
2026-05-22 01:30:00,2026-05-21 23:30:00,101.378,101.668,101.368,101.618,144,28,0
2026-05-22 01:45:00,2026-05-21 23:45:00,101.618,101.648,101.508,101.568,110,28,0
2026-05-22 02:00:00,2026-05-22 00:00:00,101.568,101.738,101.568,101.598,117,28,0
2026-05-22 02:15:00,2026-05-22 00:15:00,101.598,101.768,101.458,101.458,114,28,0
2026-05-22 02:30:00,2026-05-22 00:30:00,101.458,101.548,101.368,101.508,128,28,0
2026-05-22 02:45:00,2026-05-22 00:45:00,101.508,101.628,101.498,101.568,99,28,0
2026-05-22 03:00:00,2026-05-22 01:00:00,101.568,101.838,101.478,101.558,391,28,0
2026-05-22 03:15:00,2026-05-22 01:15:00,101.558,101.978,101.458,101.918,242,24,0
2026-05-22 03:30:00,2026-05-22 01:30:00,101.918,101.998,101.888,101.908,176,28,0
2026-05-22 03:45:00,2026-05-22 01:45:00,101.908,101.938,101.598,101.778,245,28,0
2026-05-22 04:00:00,2026-05-22 02:00:00,101.778,102.088,101.648,102.058,554,28,0
2026-05-22 04:15:00,2026-05-22 02:15:00,102.058,102.198,101.898,101.938,312,24,0
2026-05-22 04:30:00,2026-05-22 02:30:00,101.938,101.978,101.708,101.718,299,28,0
2026-05-22 04:45:00,2026-05-22 02:45:00,101.728,101.788,101.478,101.528,393,28,0
2026-05-22 05:00:00,2026-05-22 03:00:00,101.528,101.768,101.488,101.728,259,28,0
2026-05-22 05:15:00,2026-05-22 03:15:00,101.718,101.808,101.528,101.668,173,28,0
2026-05-22 05:30:00,2026-05-22 03:30:00,101.668,101.668,101.268,101.348,300,28,0
2026-05-22 05:45:00,2026-05-22 03:45:00,101.348,101.408,101.188,101.308,257,28,0
2026-05-22 06:00:00,2026-05-22 04:00:00,101.308,101.308,101.098,101.208,242,28,0
2026-05-22 06:15:00,2026-05-22 04:15:00,101.208,101.408,101.188,101.388,213,28,0
2026-05-22 06:30:00,2026-05-22 04:30:00,101.388,101.398,101.258,101.328,119,28,0
2026-05-22 06:45:00,2026-05-22 04:45:00,101.328,101.378,101.288,101.318,113,28,0
2026-05-22 07:00:00,2026-05-22 05:00:00,101.318,101.318,101.038,101.058,134,28,0
2026-05-22 07:15:00,2026-05-22 05:15:00,101.058,101.138,100.768,101.108,204,28,0
2026-05-22 07:30:00,2026-05-22 05:30:00,101.108,101.168,101.058,101.158,96,28,0
2026-05-22 07:45:00,2026-05-22 05:45:00,101.158,101.268,101.068,101.198,144,28,0
2026-05-22 08:00:00,2026-05-22 06:00:00,101.198,101.568,101.198,101.568,216,28,0
2026-05-22 08:15:00,2026-05-22 06:15:00,101.568,101.598,101.458,101.538,171,28,0
2026-05-22 08:30:00,2026-05-22 06:30:00,101.548,101.738,101.508,101.618,266,28,0
2026-05-22 08:45:00,2026-05-22 06:45:00,101.618,102.398,101.558,102.228,391,28,0
2026-05-22 09:00:00,2026-05-22 07:00:00,102.228,102.548,102.038,102.058,530,28,0
2026-05-22 09:15:00,2026-05-22 07:15:00,102.058,102.128,101.818,101.828,370,28,0
2026-05-22 09:30:00,2026-05-22 07:30:00,101.828,101.968,101.768,101.898,342,28,0
2026-05-22 09:45:00,2026-05-22 07:45:00,101.908,102.198,101.808,101.838,444,28,0
2026-05-22 10:00:00,2026-05-22 08:00:00,101.838,102.368,101.808,102.368,477,28,0
2026-05-22 10:15:00,2026-05-22 08:15:00,102.378,102.418,101.848,102.008,484,28,0
2026-05-22 10:30:00,2026-05-22 08:30:00,102.008,102.718,102.008,102.478,712,28,0
2026-05-22 10:45:00,2026-05-22 08:45:00,102.478,102.758,102.288,102.308,666,20,0
2026-05-22 11:00:00,2026-05-22 09:00:00,102.308,102.538,102.118,102.408,734,28,0
2026-05-22 11:15:00,2026-05-22 09:15:00,102.408,102.568,101.958,102.278,1070,20,0
2026-05-22 11:30:00,2026-05-22 09:30:00,102.218,103.248,102.178,102.718,1014,28,0
2026-05-22 11:45:00,2026-05-22 09:45:00,102.718,102.728,102.118,102.558,611,28,0
2026-05-22 12:00:00,2026-05-22 10:00:00,102.548,102.908,102.548,102.828,599,28,0
2026-05-22 12:15:00,2026-05-22 10:15:00,102.828,102.928,102.638,102.648,551,28,0
2026-05-22 12:30:00,2026-05-22 10:30:00,102.648,102.698,101.758,102.238,725,28,0
2026-05-22 12:45:00,2026-05-22 10:45:00,102.248,102.518,102.178,102.368,503,28,0
2026-05-22 13:00:00,2026-05-22 11:00:00,102.368,102.368,101.518,101.898,592,28,0
2026-05-22 13:15:00,2026-05-22 11:15:00,101.898,102.378,101.888,102.348,500,28,0
2026-05-22 13:30:00,2026-05-22 11:30:00,102.348,102.638,102.088,102.138,529,24,0
2026-05-22 13:45:00,2026-05-22 11:45:00,102.138,102.228,101.928,102.138,426,24,0
2026-05-22 14:00:00,2026-05-22 12:00:00,102.138,102.378,101.998,102.338,397,28,0
2026-05-22 14:15:00,2026-05-22 12:15:00,102.338,102.478,102.268,102.448,344,28,0
2026-05-22 14:30:00,2026-05-22 12:30:00,102.438,102.508,101.518,101.548,494,28,0
2026-05-22 14:45:00,2026-05-22 12:45:00,101.548,101.758,101.038,101.368,679,28,0
2026-05-22 15:00:00,2026-05-22 13:00:00,101.368,101.608,99.898,99.928,1049,20,0
2026-05-22 15:15:00,2026-05-22 13:15:00,99.958,100.708,99.498,100.458,1745,28,0
2026-05-22 15:30:00,2026-05-22 13:30:00,100.458,100.798,100.198,100.578,865,28,0
2026-05-22 15:45:00,2026-05-22 13:45:00,100.568,100.668,100.038,100.068,758,28,0
2026-05-22 16:00:00,2026-05-22 14:00:00,100.068,100.728,99.358,100.018,1440,20,0
2026-05-22 16:15:00,2026-05-22 14:15:00,100.018,100.408,99.718,100.388,1057,28,0
2026-05-22 16:30:00,2026-05-22 14:30:00,100.408,101.468,100.218,101.108,1411,20,0
2026-05-22 16:45:00,2026-05-22 14:45:00,101.108,101.938,101.018,101.618,1213,28,0
2026-05-22 17:00:00,2026-05-22 15:00:00,101.618,102.008,101.518,101.708,999,28,0
2026-05-22 17:15:00,2026-05-22 15:15:00,101.708,101.708,101.318,101.398,813,28,0
2026-05-22 17:30:00,2026-05-22 15:30:00,101.398,101.608,101.178,101.398,746,28,0
2026-05-22 17:45:00,2026-05-22 15:45:00,101.398,101.468,101.188,101.428,737,28,0
2026-05-22 18:00:00,2026-05-22 16:00:00,101.428,101.808,101.258,101.568,888,28,0
2026-05-22 18:15:00,2026-05-22 16:15:00,101.568,101.678,101.278,101.278,1014,28,0
2026-05-22 18:30:00,2026-05-22 16:30:00,101.298,101.318,100.778,100.778,843,28,0
2026-05-22 18:45:00,2026-05-22 16:45:00,100.778,100.938,100.658,100.918,695,28,0
2026-05-22 19:00:00,2026-05-22 17:00:00,100.918,101.238,100.768,100.878,735,20,0
2026-05-22 19:15:00,2026-05-22 17:15:00,100.878,101.168,100.708,100.738,608,24,0
2026-05-22 19:30:00,2026-05-22 17:30:00,100.738,100.828,100.388,100.718,679,28,0
2026-05-22 19:45:00,2026-05-22 17:45:00,100.708,101.058,100.488,100.688,694,28,0
2026-05-22 20:00:00,2026-05-22 18:00:00,100.688,100.688,100.128,100.408,814,28,0
2026-05-22 20:15:00,2026-05-22 18:15:00,100.408,101.078,98.598,98.818,1267,20,0
2026-05-22 20:30:00,2026-05-22 18:30:00,98.818,99.838,98.658,99.528,1494,28,0
2026-05-22 20:45:00,2026-05-22 18:45:00,99.538,100.098,99.438,99.928,1076,20,0
2026-05-22 21:00:00,2026-05-22 19:00:00,99.918,100.558,99.848,100.318,1086,28,0
2026-05-22 21:15:00,2026-05-22 19:15:00,100.318,100.588,100.038,100.588,1139,28,0
2026-05-22 21:30:00,2026-05-22 19:30:00,100.598,100.618,100.028,100.178,621,28,0
2026-05-22 21:45:00,2026-05-22 19:45:00,100.178,100.278,99.858,100.088,452,28,0
2026-05-22 22:00:00,2026-05-22 20:00:00,100.088,100.788,100.038,100.658,640,20,0
2026-05-22 22:15:00,2026-05-22 20:15:00,100.658,100.698,100.438,100.658,383,28,0
2026-05-22 22:30:00,2026-05-22 20:30:00,100.658,100.788,100.398,100.438,388,28,0
2026-05-22 22:45:00,2026-05-22 20:45:00,100.438,100.558,99.968,100.078,572,24,0
2026-05-22 23:00:00,2026-05-22 21:00:00,100.078,100.318,99.988,100.068,389,28,0
2026-05-22 23:15:00,2026-05-22 21:15:00,100.068,100.108,99.838,100.038,342,28,0
2026-05-22 23:30:00,2026-05-22 21:30:00,100.038,101.098,99.978,101.008,830,28,0
2026-05-22 23:45:00,2026-05-22 21:45:00,100.998,101.008,100.548,100.758,355,28,0
2026-05-25 01:00:00,2026-05-24 23:00:00,96.955,97.014,94.874,95.464,1303,28,0
2026-05-25 01:15:00,2026-05-24 23:15:00,95.464,95.614,95.324,95.594,551,28,0
2026-05-25 01:30:00,2026-05-24 23:30:00,95.594,95.674,95.054,95.084,414,28,0
2026-05-25 01:45:00,2026-05-24 23:45:00,95.084,95.094,94.794,95.014,470,28,0
