DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-04-17 08:15:00,2026-04-17 06:15:00,7043.9,7045.6,7043.4,7045.4,232,4,0
2026-04-17 08:30:00,2026-04-17 06:30:00,7045.4,7048.1,7043.1,7047.4,314,4,0
2026-04-17 08:45:00,2026-04-17 06:45:00,7047.4,7048.1,7047.1,7047.6,230,4,0
2026-04-17 09:00:00,2026-04-17 07:00:00,7047.6,7049.9,7046.9,7049.0,452,4,0
2026-04-17 09:15:00,2026-04-17 07:15:00,7049.0,7049.9,7046.1,7046.7,467,4,0
2026-04-17 09:30:00,2026-04-17 07:30:00,7046.7,7046.7,7043.5,7045.9,488,4,0
2026-04-17 09:45:00,2026-04-17 07:45:00,7045.9,7048.2,7045.7,7046.2,291,4,0
2026-04-17 10:00:00,2026-04-17 08:00:00,7046.2,7052.4,7046.2,7050.2,551,4,0
2026-04-17 10:15:00,2026-04-17 08:15:00,7050.2,7050.4,7047.2,7048.9,436,4,0
2026-04-17 10:30:00,2026-04-17 08:30:00,7048.9,7050.9,7048.3,7050.2,441,4,0
2026-04-17 10:45:00,2026-04-17 08:45:00,7050.2,7053.9,7048.2,7052.9,472,4,0
2026-04-17 11:00:00,2026-04-17 09:00:00,7052.9,7054.2,7050.9,7052.0,411,4,0
2026-04-17 11:15:00,2026-04-17 09:15:00,7052.0,7054.4,7051.2,7053.7,321,4,0
2026-04-17 11:30:00,2026-04-17 09:30:00,7053.7,7056.7,7052.2,7056.4,300,4,0
2026-04-17 11:45:00,2026-04-17 09:45:00,7056.4,7057.2,7054.7,7056.9,230,4,0
2026-04-17 12:00:00,2026-04-17 10:00:00,7056.9,7058.4,7055.2,7055.9,200,4,0
2026-04-17 12:15:00,2026-04-17 10:15:00,7055.9,7057.9,7054.2,7057.9,242,4,0
2026-04-17 12:30:00,2026-04-17 10:30:00,7057.9,7058.2,7055.2,7057.7,276,4,0
2026-04-17 12:45:00,2026-04-17 10:45:00,7057.7,7060.2,7056.2,7059.3,300,4,0
2026-04-17 13:00:00,2026-04-17 11:00:00,7059.3,7061.4,7058.3,7061.0,280,4,0
2026-04-17 13:15:00,2026-04-17 11:15:00,7061.0,7061.1,7056.9,7057.4,238,4,0
2026-04-17 13:30:00,2026-04-17 11:30:00,7057.4,7057.4,7054.4,7055.7,282,4,0
2026-04-17 13:45:00,2026-04-17 11:45:00,7055.7,7058.9,7055.0,7057.9,216,4,0
2026-04-17 14:00:00,2026-04-17 12:00:00,7057.9,7060.9,7057.7,7060.2,352,4,0
2026-04-17 14:15:00,2026-04-17 12:15:00,7059.9,7062.4,7059.5,7061.7,261,4,0
2026-04-17 14:30:00,2026-04-17 12:30:00,7061.7,7064.7,7061.7,7064.4,343,4,0
2026-04-17 14:45:00,2026-04-17 12:45:00,7064.4,7068.4,7063.9,7067.4,288,4,0
2026-04-17 15:00:00,2026-04-17 13:00:00,7067.4,7072.9,7065.9,7071.9,451,4,0
2026-04-17 15:15:00,2026-04-17 13:15:00,7071.9,7080.4,7068.3,7080.4,952,4,0
2026-04-17 15:30:00,2026-04-17 13:30:00,7080.4,7085.1,7076.2,7076.4,972,4,0
2026-04-17 15:45:00,2026-04-17 13:45:00,7076.4,7103.2,7075.7,7102.2,2464,4,0
2026-04-17 16:00:00,2026-04-17 14:00:00,7102.2,7113.7,7093.9,7111.7,1956,4,0
2026-04-17 16:15:00,2026-04-17 14:15:00,7111.7,7111.7,7085.4,7087.7,1709,4,0
2026-04-17 16:30:00,2026-04-17 14:30:00,7087.4,7101.4,7085.4,7097.2,2278,4,0
2026-04-17 16:45:00,2026-04-17 14:45:00,7097.4,7109.9,7083.4,7109.7,2177,4,0
2026-04-17 17:00:00,2026-04-17 15:00:00,7109.7,7120.8,7107.9,7117.8,1293,4,0
2026-04-17 17:15:00,2026-04-17 15:15:00,7118.4,7121.4,7112.7,7119.4,1242,4,0
2026-04-17 17:30:00,2026-04-17 15:30:00,7119.4,7137.4,7119.4,7135.9,1222,4,0
2026-04-17 17:45:00,2026-04-17 15:45:00,7136.2,7140.9,7129.4,7132.2,1144,4,0
2026-04-17 18:00:00,2026-04-17 16:00:00,7132.2,7139.2,7128.7,7129.7,1426,4,0
2026-04-17 18:15:00,2026-04-17 16:15:00,7129.9,7134.7,7125.9,7133.7,1131,4,0
2026-04-17 18:30:00,2026-04-17 16:30:00,7133.9,7141.2,7131.9,7131.9,996,4,0
2026-04-17 18:45:00,2026-04-17 16:45:00,7132.4,7141.2,7132.4,7135.4,1120,4,0
2026-04-17 19:00:00,2026-04-17 17:00:00,7135.4,7144.4,7133.3,7141.4,806,4,0
2026-04-17 19:15:00,2026-04-17 17:15:00,7141.4,7143.7,7137.4,7143.4,771,4,0
2026-04-17 19:30:00,2026-04-17 17:30:00,7143.4,7150.3,7143.4,7150.2,578,4,0
2026-04-17 19:45:00,2026-04-17 17:45:00,7150.2,7151.9,7147.2,7147.4,434,4,0
2026-04-17 20:00:00,2026-04-17 18:00:00,7147.4,7149.9,7135.4,7140.4,979,4,0
2026-04-17 20:15:00,2026-04-17 18:15:00,7140.4,7141.9,7118.2,7126.7,1649,4,0
2026-04-17 20:30:00,2026-04-17 18:30:00,7126.7,7131.4,7123.7,7127.4,1303,4,0
2026-04-17 20:45:00,2026-04-17 18:45:00,7127.4,7134.9,7126.4,7130.9,798,4,0
2026-04-17 21:00:00,2026-04-17 19:00:00,7130.9,7132.9,7121.4,7122.7,918,4,0
2026-04-17 21:15:00,2026-04-17 19:15:00,7122.7,7130.9,7119.2,7126.2,1218,4,0
2026-04-17 21:30:00,2026-04-17 19:30:00,7125.9,7131.7,7125.4,7129.2,820,4,0
2026-04-17 21:45:00,2026-04-17 19:45:00,7129.2,7129.7,7120.2,7124.2,875,4,0
2026-04-17 22:00:00,2026-04-17 20:00:00,7124.2,7126.9,7117.7,7119.2,729,4,0
2026-04-17 22:15:00,2026-04-17 20:15:00,7119.2,7123.7,7118.4,7120.2,668,4,0
2026-04-17 22:30:00,2026-04-17 20:30:00,7120.2,7131.2,7120.2,7130.7,710,4,0
2026-04-17 22:45:00,2026-04-17 20:45:00,7130.7,7131.7,7124.7,7127.6,972,4,0
2026-04-17 23:00:00,2026-04-17 21:00:00,7127.6,7132.4,7127.4,7131.6,400,4,0
2026-04-17 23:15:00,2026-04-17 21:15:00,7131.6,7132.5,7125.6,7127.9,273,4,0
2026-04-17 23:30:00,2026-04-17 21:30:00,7127.9,7131.1,7127.1,7128.9,118,4,0
2026-04-17 23:45:00,2026-04-17 21:45:00,7128.9,7131.4,7128.4,7131.1,105,4,0
2026-04-20 01:00:00,2026-04-19 23:00:00,7068.6,7080.3,7053.7,7072.1,1936,4,0
2026-04-20 01:15:00,2026-04-19 23:15:00,7072.1,7076.3,7070.5,7071.0,1041,4,0
2026-04-20 01:30:00,2026-04-19 23:30:00,7071.0,7083.6,7070.3,7082.1,720,4,0
2026-04-20 01:45:00,2026-04-19 23:45:00,7082.2,7084.3,7078.8,7079.1,644,4,0
2026-04-20 02:00:00,2026-04-20 00:00:00,7079.1,7082.6,7075.1,7076.1,625,4,0
2026-04-20 02:15:00,2026-04-20 00:15:00,7076.1,7077.5,7074.6,7076.3,491,4,0
2026-04-20 02:30:00,2026-04-20 00:30:00,7076.3,7076.8,7073.1,7074.8,514,4,0
2026-04-20 02:45:00,2026-04-20 00:45:00,7075.0,7076.8,7071.1,7075.1,691,4,0
2026-04-20 03:00:00,2026-04-20 01:00:00,7075.2,7077.1,7070.5,7073.2,1380,4,0
2026-04-20 03:15:00,2026-04-20 01:15:00,7073.2,7080.8,7072.8,7080.1,1152,4,0
2026-04-20 03:30:00,2026-04-20 01:30:00,7080.2,7081.7,7077.3,7079.5,860,4,0
2026-04-20 03:45:00,2026-04-20 01:45:00,7079.6,7082.1,7079.3,7081.3,561,4,0
2026-04-20 04:00:00,2026-04-20 02:00:00,7081.1,7090.1,7080.6,7089.6,934,4,0
2026-04-20 04:15:00,2026-04-20 02:15:00,7089.6,7090.1,7086.8,7087.8,622,4,0
2026-04-20 04:30:00,2026-04-20 02:30:00,7087.8,7093.3,7087.6,7092.6,604,4,0
2026-04-20 04:45:00,2026-04-20 02:45:00,7092.6,7094.8,7092.1,7092.8,438,4,0
2026-04-20 05:00:00,2026-04-20 03:00:00,7092.8,7093.0,7089.6,7090.1,388,4,0
2026-04-20 05:15:00,2026-04-20 03:15:00,7090.1,7092.2,7089.8,7091.1,334,4,0
2026-04-20 05:30:00,2026-04-20 03:30:00,7091.0,7091.5,7089.6,7090.3,371,4,0
2026-04-20 05:45:00,2026-04-20 03:45:00,7090.3,7090.8,7088.2,7090.6,268,4,0
2026-04-20 06:00:00,2026-04-20 04:00:00,7090.3,7091.5,7088.8,7089.7,341,4,0
2026-04-20 06:15:00,2026-04-20 04:15:00,7089.7,7091.3,7088.3,7090.6,318,4,0
2026-04-20 06:30:00,2026-04-20 04:30:00,7090.6,7092.1,7089.3,7089.6,300,4,0
2026-04-20 06:45:00,2026-04-20 04:45:00,7089.6,7089.6,7087.3,7087.7,293,4,0
2026-04-20 07:00:00,2026-04-20 05:00:00,7087.7,7088.8,7086.3,7087.8,263,4,0
2026-04-20 07:15:00,2026-04-20 05:15:00,7087.8,7088.1,7086.1,7086.8,222,4,0
2026-04-20 07:30:00,2026-04-20 05:30:00,7086.8,7087.8,7084.3,7087.6,249,4,0
2026-04-20 07:45:00,2026-04-20 05:45:00,7087.6,7090.1,7086.3,7088.8,351,4,0
2026-04-20 08:00:00,2026-04-20 06:00:00,7088.8,7089.3,7087.1,7087.7,338,4,0
2026-04-20 08:15:00,2026-04-20 06:15:00,7087.7,7088.9,7083.6,7083.7,435,4,0
2026-04-20 08:30:00,2026-04-20 06:30:00,7083.7,7084.3,7078.1,7078.3,709,4,0
2026-04-20 08:45:00,2026-04-20 06:45:00,7078.3,7083.6,7078.2,7082.3,651,4,0
2026-04-20 09:00:00,2026-04-20 07:00:00,7082.3,7087.8,7082.1,7085.5,834,4,0
2026-04-20 09:15:00,2026-04-20 07:15:00,7085.4,7086.6,7084.6,7086.1,607,4,0
2026-04-20 09:30:00,2026-04-20 07:30:00,7086.2,7089.6,7085.4,7086.4,820,4,0
2026-04-20 09:45:00,2026-04-20 07:45:00,7086.4,7096.7,7084.6,7092.9,975,4,0
2026-04-20 10:00:00,2026-04-20 08:00:00,7092.9,7098.4,7092.0,7096.5,1581,4,0
2026-04-20 10:15:00,2026-04-20 08:15:00,7096.5,7099.4,7091.2,7092.6,1172,4,0
2026-04-20 10:30:00,2026-04-20 08:30:00,7092.6,7093.6,7084.0,7087.1,1358,4,0
2026-04-20 10:45:00,2026-04-20 08:45:00,7087.1,7087.6,7083.1,7087.4,825,4,0
2026-04-20 11:00:00,2026-04-20 09:00:00,7087.4,7088.4,7078.7,7085.3,1078,4,0
2026-04-20 11:15:00,2026-04-20 09:15:00,7085.4,7090.7,7083.4,7090.2,1087,4,0
2026-04-20 11:30:00,2026-04-20 09:30:00,7090.2,7092.0,7087.2,7091.1,761,4,0
2026-04-20 11:45:00,2026-04-20 09:45:00,7091.1,7099.6,7090.6,7097.9,797,4,0
2026-04-20 12:00:00,2026-04-20 10:00:00,7097.9,7102.4,7095.5,7096.6,879,4,0
2026-04-20 12:15:00,2026-04-20 10:15:00,7096.6,7097.6,7093.9,7096.9,575,4,0
2026-04-20 12:30:00,2026-04-20 10:30:00,7096.7,7099.6,7095.6,7099.4,563,4,0
2026-04-20 12:45:00,2026-04-20 10:45:00,7099.4,7099.4,7096.6,7096.6,426,4,0
2026-04-20 13:00:00,2026-04-20 11:00:00,7096.6,7104.5,7096.1,7101.0,599,4,0
2026-04-20 13:15:00,2026-04-20 11:15:00,7101.1,7103.7,7097.5,7099.0,689,4,0
2026-04-20 13:30:00,2026-04-20 11:30:00,7099.0,7099.4,7094.6,7095.4,354,4,0
2026-04-20 13:45:00,2026-04-20 11:45:00,7095.4,7097.1,7094.1,7094.9,450,4,0
2026-04-20 14:00:00,2026-04-20 12:00:00,7094.9,7095.4,7089.4,7094.5,671,4,0
2026-04-20 14:15:00,2026-04-20 12:15:00,7094.6,7095.4,7090.5,7090.5,542,4,0
2026-04-20 14:30:00,2026-04-20 12:30:00,7090.5,7095.9,7089.9,7095.6,957,4,0
2026-04-20 14:45:00,2026-04-20 12:45:00,7095.7,7099.1,7095.1,7097.6,763,4,0
2026-04-20 15:00:00,2026-04-20 13:00:00,7097.6,7102.4,7095.6,7097.9,986,4,0
2026-04-20 15:15:00,2026-04-20 13:15:00,7097.9,7102.1,7096.6,7098.6,773,4,0
2026-04-20 15:30:00,2026-04-20 13:30:00,7098.6,7103.9,7098.6,7102.9,755,4,0
2026-04-20 15:45:00,2026-04-20 13:45:00,7103.0,7109.4,7102.9,7104.9,427,4,0
2026-04-20 16:00:00,2026-04-20 14:00:00,7104.9,7115.7,7103.4,7109.4,1122,4,0
2026-04-20 16:15:00,2026-04-20 14:15:00,7109.4,7116.6,7108.1,7116.6,1055,4,0
2026-04-20 16:30:00,2026-04-20 14:30:00,7116.9,7122.6,7110.9,7117.1,2100,4,0
2026-04-20 16:45:00,2026-04-20 14:45:00,7117.1,7127.9,7113.6,7125.5,1633,4,0
2026-04-20 17:00:00,2026-04-20 15:00:00,7125.4,7125.9,7115.4,7121.4,1424,4,0
2026-04-20 17:15:00,2026-04-20 15:15:00,7121.4,7125.1,7116.9,7118.1,1456,4,0
2026-04-20 17:30:00,2026-04-20 15:30:00,7118.4,7118.9,7107.9,7110.1,1506,4,0
2026-04-20 17:45:00,2026-04-20 15:45:00,7109.9,7116.6,7093.8,7100.4,1932,4,0
2026-04-20 18:00:00,2026-04-20 16:00:00,7100.4,7104.6,7090.1,7096.0,1672,4,0
2026-04-20 18:15:00,2026-04-20 16:15:00,7096.1,7113.4,7092.9,7111.6,1633,4,0
2026-04-20 18:30:00,2026-04-20 16:30:00,7111.6,7111.6,7101.4,7104.1,1304,4,0
2026-04-20 18:45:00,2026-04-20 16:45:00,7104.1,7107.4,7099.9,7104.6,903,4,0
2026-04-20 19:00:00,2026-04-20 17:00:00,7104.9,7106.1,7099.1,7104.4,814,4,0
2026-04-20 19:15:00,2026-04-20 17:15:00,7104.4,7106.6,7098.6,7105.1,753,4,0
2026-04-20 19:30:00,2026-04-20 17:30:00,7105.1,7109.6,7102.6,7105.6,773,4,0
2026-04-20 19:45:00,2026-04-20 17:45:00,7105.6,7107.9,7103.6,7105.1,597,4,0
2026-04-20 20:00:00,2026-04-20 18:00:00,7105.1,7110.1,7101.4,7109.4,735,4,0
2026-04-20 20:15:00,2026-04-20 18:15:00,7109.4,7112.6,7108.4,7108.6,602,4,0
2026-04-20 20:30:00,2026-04-20 18:30:00,7108.6,7110.9,7104.6,7108.4,799,4,0
2026-04-20 20:45:00,2026-04-20 18:45:00,7108.4,7109.4,7105.6,7106.4,559,4,0
2026-04-20 21:00:00,2026-04-20 19:00:00,7106.1,7111.4,7103.6,7110.6,679,4,0
2026-04-20 21:15:00,2026-04-20 19:15:00,7110.6,7115.1,7109.6,7111.9,587,4,0
2026-04-20 21:30:00,2026-04-20 19:30:00,7112.1,7112.9,7107.6,7110.1,647,4,0
2026-04-20 21:45:00,2026-04-20 19:45:00,7110.1,7114.9,7109.4,7111.6,405,4,0
2026-04-20 22:00:00,2026-04-20 20:00:00,7111.6,7114.4,7110.6,7113.4,324,4,0
2026-04-20 22:15:00,2026-04-20 20:15:00,7113.6,7113.9,7108.6,7109.1,330,4,0
2026-04-20 22:30:00,2026-04-20 20:30:00,7109.1,7110.6,7105.4,7106.1,444,4,0
2026-04-20 22:45:00,2026-04-20 20:45:00,7106.1,7117.3,7105.1,7116.6,681,4,0
2026-04-20 23:00:00,2026-04-20 21:00:00,7116.8,7117.8,7115.1,7115.1,279,4,0
2026-04-20 23:15:00,2026-04-20 21:15:00,7115.1,7116.6,7113.8,7115.8,124,4,0
2026-04-20 23:30:00,2026-04-20 21:30:00,7116.1,7128.8,7113.6,7126.1,724,4,0
2026-04-20 23:45:00,2026-04-20 21:45:00,7126.1,7126.1,7119.8,7120.6,379,4,0
2026-04-21 01:00:00,2026-04-20 23:00:00,7119.7,7130.1,7119.7,7126.5,612,4,0
2026-04-21 01:15:00,2026-04-20 23:15:00,7126.5,7127.5,7125.0,7125.9,266,4,0
2026-04-21 01:30:00,2026-04-20 23:30:00,7125.7,7126.9,7124.2,7126.4,201,4,0
2026-04-21 01:45:00,2026-04-20 23:45:00,7126.4,7127.9,7126.1,7127.6,148,4,0
2026-04-21 02:00:00,2026-04-21 00:00:00,7127.6,7127.7,7126.1,7127.1,122,4,0
2026-04-21 02:15:00,2026-04-21 00:15:00,7127.1,7127.4,7124.6,7124.9,139,4,0
2026-04-21 02:30:00,2026-04-21 00:30:00,7124.9,7125.6,7124.1,7125.1,152,4,0
2026-04-21 02:45:00,2026-04-21 00:45:00,7125.1,7125.1,7123.4,7124.1,177,4,0
2026-04-21 03:00:00,2026-04-21 01:00:00,7124.1,7127.0,7123.2,7125.4,579,4,0
2026-04-21 03:15:00,2026-04-21 01:15:00,7125.4,7125.9,7121.4,7121.6,438,4,0
2026-04-21 03:30:00,2026-04-21 01:30:00,7121.6,7122.9,7119.4,7122.1,390,4,0
2026-04-21 03:45:00,2026-04-21 01:45:00,7122.1,7129.2,7122.1,7127.6,889,4,0
2026-04-21 04:00:00,2026-04-21 02:00:00,7127.6,7127.9,7125.1,7125.6,516,4,0
2026-04-21 04:15:00,2026-04-21 02:15:00,7125.6,7129.1,7125.0,7129.1,371,4,0
2026-04-21 04:30:00,2026-04-21 02:30:00,7129.1,7131.6,7128.6,7131.4,348,4,0
2026-04-21 04:45:00,2026-04-21 02:45:00,7131.4,7131.6,7126.6,7127.9,314,4,0
2026-04-21 05:00:00,2026-04-21 03:00:00,7127.9,7129.6,7127.4,7129.4,259,4,0
2026-04-21 05:15:00,2026-04-21 03:15:00,7129.4,7129.9,7128.2,7129.4,178,4,0
2026-04-21 05:30:00,2026-04-21 03:30:00,7129.4,7129.9,7127.4,7129.4,261,4,0
2026-04-21 05:45:00,2026-04-21 03:45:00,7129.4,7129.6,7126.9,7127.1,176,4,0
2026-04-21 06:00:00,2026-04-21 04:00:00,7127.1,7127.9,7125.6,7125.9,153,4,0
2026-04-21 06:15:00,2026-04-21 04:15:00,7125.9,7126.1,7122.7,7124.6,275,4,0
2026-04-21 06:30:00,2026-04-21 04:30:00,7124.6,7125.4,7123.4,7124.4,181,4,0
2026-04-21 06:45:00,2026-04-21 04:45:00,7124.4,7126.4,7124.4,7126.1,101,4,0
2026-04-21 07:00:00,2026-04-21 05:00:00,7126.1,7127.9,7126.1,7127.1,115,4,0
2026-04-21 07:15:00,2026-04-21 05:15:00,7127.1,7129.6,7127.1,7129.1,120,4,0
2026-04-21 07:30:00,2026-04-21 05:30:00,7129.1,7130.4,7129.1,7129.4,110,4,0
2026-04-21 07:45:00,2026-04-21 05:45:00,7129.4,7130.6,7129.2,7129.9,83,4,0
2026-04-21 08:00:00,2026-04-21 06:00:00,7129.9,7133.6,7129.4,7133.5,263,4,0
2026-04-21 08:15:00,2026-04-21 06:15:00,7133.6,7134.4,7132.1,7133.4,220,4,0
2026-04-21 08:30:00,2026-04-21 06:30:00,7133.4,7133.4,7131.6,7131.9,157,4,0
2026-04-21 08:45:00,2026-04-21 06:45:00,7131.8,7131.9,7129.5,7129.9,277,4,0
2026-04-21 09:00:00,2026-04-21 07:00:00,7129.9,7134.6,7128.7,7133.9,511,4,0
2026-04-21 09:15:00,2026-04-21 07:15:00,7133.9,7134.9,7132.3,7132.5,359,4,0
2026-04-21 09:30:00,2026-04-21 07:30:00,7132.5,7134.1,7132.5,7132.9,357,4,0
2026-04-21 09:45:00,2026-04-21 07:45:00,7132.9,7133.5,7131.9,7132.1,259,4,0
2026-04-21 10:00:00,2026-04-21 08:00:00,7132.1,7132.3,7125.8,7127.3,715,4,0
2026-04-21 10:15:00,2026-04-21 08:15:00,7127.3,7130.3,7126.8,7128.1,571,4,0
2026-04-21 10:30:00,2026-04-21 08:30:00,7128.1,7129.6,7126.1,7128.6,543,4,0
2026-04-21 10:45:00,2026-04-21 08:45:00,7128.6,7132.4,7127.4,7127.4,680,4,0
2026-04-21 11:00:00,2026-04-21 09:00:00,7127.4,7128.4,7123.6,7124.4,783,4,0
2026-04-21 11:15:00,2026-04-21 09:15:00,7124.4,7131.8,7124.4,7130.9,452,4,0
2026-04-21 11:30:00,2026-04-21 09:30:00,7130.9,7135.5,7129.4,7134.4,514,4,0
2026-04-21 11:45:00,2026-04-21 09:45:00,7134.4,7135.6,7132.9,7133.1,468,4,0
2026-04-21 12:00:00,2026-04-21 10:00:00,7133.1,7133.3,7127.9,7129.1,534,4,0
2026-04-21 12:15:00,2026-04-21 10:15:00,7129.1,7131.1,7128.8,7130.4,385,4,0
2026-04-21 12:30:00,2026-04-21 10:30:00,7130.4,7132.1,7130.1,7131.4,311,4,0
2026-04-21 12:45:00,2026-04-21 10:45:00,7131.4,7138.5,7130.9,7137.9,481,4,0
2026-04-21 13:00:00,2026-04-21 11:00:00,7138.1,7141.1,7137.4,7138.8,506,4,0
2026-04-21 13:15:00,2026-04-21 11:15:00,7138.8,7139.1,7137.4,7138.6,290,4,0
2026-04-21 13:30:00,2026-04-21 11:30:00,7138.6,7142.9,7138.4,7142.1,263,4,0
2026-04-21 13:45:00,2026-04-21 11:45:00,7142.1,7146.6,7142.1,7145.1,302,4,0
2026-04-21 14:00:00,2026-04-21 12:00:00,7145.1,7146.9,7139.4,7141.9,746,4,0
2026-04-21 14:15:00,2026-04-21 12:15:00,7142.0,7147.9,7140.4,7147.8,545,4,0
2026-04-21 14:30:00,2026-04-21 12:30:00,7147.9,7152.1,7147.6,7149.4,421,4,0
2026-04-21 14:45:00,2026-04-21 12:45:00,7149.4,7150.4,7144.9,7144.9,336,4,0
2026-04-21 15:00:00,2026-04-21 13:00:00,7144.9,7146.4,7141.6,7141.9,471,4,0
2026-04-21 15:15:00,2026-04-21 13:15:00,7141.9,7143.4,7135.9,7143.3,636,4,0
2026-04-21 15:30:00,2026-04-21 13:30:00,7143.3,7145.3,7131.1,7134.1,1335,4,0
2026-04-21 15:45:00,2026-04-21 13:45:00,7134.1,7136.9,7129.9,7133.4,984,4,0
2026-04-21 16:00:00,2026-04-21 14:00:00,7133.4,7134.6,7129.6,7130.4,587,4,0
2026-04-21 16:15:00,2026-04-21 14:15:00,7130.4,7132.9,7129.4,7131.6,562,4,0
2026-04-21 16:30:00,2026-04-21 14:30:00,7131.6,7132.9,7116.4,7125.7,1883,4,0
2026-04-21 16:45:00,2026-04-21 14:45:00,7125.7,7137.7,7122.7,7136.7,1335,4,0
2026-04-21 17:00:00,2026-04-21 15:00:00,7136.8,7140.9,7134.0,7139.4,1098,4,0
2026-04-21 17:15:00,2026-04-21 15:15:00,7139.4,7141.9,7130.7,7134.7,1076,4,0
2026-04-21 17:30:00,2026-04-21 15:30:00,7134.7,7136.7,7125.9,7127.7,1338,4,0
2026-04-21 17:45:00,2026-04-21 15:45:00,7127.7,7128.2,7103.4,7104.7,1658,4,0
2026-04-21 18:00:00,2026-04-21 16:00:00,7104.4,7109.2,7090.2,7107.7,2055,4,0
2026-04-21 18:15:00,2026-04-21 16:15:00,7107.7,7110.4,7091.2,7095.4,1717,4,0
2026-04-21 18:30:00,2026-04-21 16:30:00,7095.4,7102.7,7088.9,7097.9,1750,4,0
2026-04-21 18:45:00,2026-04-21 16:45:00,7097.9,7103.2,7092.9,7095.7,1393,4,0
2026-04-21 19:00:00,2026-04-21 17:00:00,7095.7,7107.4,7094.7,7097.4,1463,4,0
2026-04-21 19:15:00,2026-04-21 17:15:00,7097.4,7100.4,7091.2,7092.2,993,4,0
2026-04-21 19:30:00,2026-04-21 17:30:00,7092.2,7099.9,7084.9,7087.2,1046,4,0
2026-04-21 19:45:00,2026-04-21 17:45:00,7087.2,7094.7,7083.7,7083.9,928,4,0
2026-04-21 20:00:00,2026-04-21 18:00:00,7083.9,7091.2,7071.7,7074.9,1832,4,0
2026-04-21 20:15:00,2026-04-21 18:15:00,7074.9,7077.7,7066.4,7074.7,1364,4,0
2026-04-21 20:30:00,2026-04-21 18:30:00,7074.7,7102.2,7074.4,7093.4,1733,4,0
2026-04-21 20:45:00,2026-04-21 18:45:00,7093.4,7094.0,7081.2,7086.2,1387,4,0
2026-04-21 21:00:00,2026-04-21 19:00:00,7086.2,7092.7,7082.9,7087.4,1089,4,0
2026-04-21 21:15:00,2026-04-21 19:15:00,7087.7,7090.2,7075.2,7079.2,1377,4,0
2026-04-21 21:30:00,2026-04-21 19:30:00,7079.2,7085.9,7079.2,7082.7,843,4,0
2026-04-21 21:45:00,2026-04-21 19:45:00,7082.7,7097.0,7078.4,7091.4,1394,4,0
2026-04-21 22:00:00,2026-04-21 20:00:00,7091.7,7101.7,7091.0,7094.7,1258,4,0
2026-04-21 22:15:00,2026-04-21 20:15:00,7094.8,7106.7,7091.4,7105.9,1287,4,0
2026-04-21 22:30:00,2026-04-21 20:30:00,7105.9,7107.7,7054.4,7059.4,1894,4,0
2026-04-21 22:45:00,2026-04-21 20:45:00,7059.8,7076.2,7059.2,7069.9,2303,4,0
2026-04-21 23:00:00,2026-04-21 21:00:00,7069.7,7108.2,7061.1,7094.4,1769,4,0
2026-04-21 23:15:00,2026-04-21 21:15:00,7094.4,7099.1,7089.9,7091.2,1710,4,0
2026-04-21 23:30:00,2026-04-21 21:30:00,7091.2,7094.6,7089.4,7090.1,664,4,0
2026-04-21 23:45:00,2026-04-21 21:45:00,7090.1,7097.4,7087.6,7095.1,495,4,0
2026-04-22 01:00:00,2026-04-21 23:00:00,7093.6,7100.1,7093.6,7098.9,791,4,0
2026-04-22 01:15:00,2026-04-21 23:15:00,7098.9,7099.5,7096.5,7097.5,291,4,0
2026-04-22 01:30:00,2026-04-21 23:30:00,7097.5,7098.8,7095.8,7096.6,227,4,0
2026-04-22 01:45:00,2026-04-21 23:45:00,7096.6,7097.4,7092.9,7094.1,342,4,0
2026-04-22 02:00:00,2026-04-22 00:00:00,7094.1,7097.5,7092.8,7096.5,253,4,0
2026-04-22 02:15:00,2026-04-22 00:15:00,7096.5,7098.0,7094.8,7095.9,238,4,0
2026-04-22 02:30:00,2026-04-22 00:30:00,7096.0,7099.1,7094.3,7098.8,269,4,0
2026-04-22 02:45:00,2026-04-22 00:45:00,7098.8,7101.3,7098.8,7101.0,334,4,0
2026-04-22 03:00:00,2026-04-22 01:00:00,7101.0,7107.8,7101.0,7106.1,798,4,0
2026-04-22 03:15:00,2026-04-22 01:15:00,7106.1,7109.1,7104.3,7106.3,623,4,0
2026-04-22 03:30:00,2026-04-22 01:30:00,7106.3,7108.6,7106.0,7107.0,443,4,0
2026-04-22 03:45:00,2026-04-22 01:45:00,7107.0,7107.0,7103.4,7104.3,452,4,0
2026-04-22 04:00:00,2026-04-22 02:00:00,7104.3,7107.5,7104.0,7106.0,608,4,0
2026-04-22 04:15:00,2026-04-22 02:15:00,7106.0,7106.6,7104.3,7105.8,440,4,0
2026-04-22 04:30:00,2026-04-22 02:30:00,7105.8,7111.8,7105.3,7108.8,496,4,0
2026-04-22 04:45:00,2026-04-22 02:45:00,7108.8,7110.1,7106.8,7109.5,485,4,0
2026-04-22 05:00:00,2026-04-22 03:00:00,7109.5,7111.8,7109.0,7111.6,405,4,0
2026-04-22 05:15:00,2026-04-22 03:15:00,7111.6,7112.5,7109.8,7112.3,307,4,0
2026-04-22 05:30:00,2026-04-22 03:30:00,7112.3,7112.8,7109.5,7109.8,329,4,0
2026-04-22 05:45:00,2026-04-22 03:45:00,7109.8,7110.5,7109.3,7109.5,193,4,0
