DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-07-31 11:30:00,2026-07-31 09:30:00,28447.0,28459.1,28410.5,28416.1,3156,10,0
2026-07-31 11:45:00,2026-07-31 09:45:00,28416.7,28455.5,28412.0,28451.5,3030,10,0
2026-07-31 12:00:00,2026-07-31 10:00:00,28451.3,28488.8,28447.1,28477.2,3174,10,0
2026-07-31 12:15:00,2026-07-31 10:15:00,28477.2,28479.6,28433.5,28437.5,2873,10,0
2026-07-31 12:30:00,2026-07-31 10:30:00,28437.8,28439.7,28382.5,28401.5,3020,10,0
2026-07-31 12:45:00,2026-07-31 10:45:00,28401.5,28417.7,28379.0,28380.8,2911,10,0
2026-07-31 13:00:00,2026-07-31 11:00:00,28379.7,28413.2,28368.7,28404.3,2970,10,0
2026-07-31 13:15:00,2026-07-31 11:15:00,28404.2,28427.5,28395.5,28421.3,2582,10,0
2026-07-31 13:30:00,2026-07-31 11:30:00,28421.3,28431.1,28410.6,28427.0,2690,10,0
2026-07-31 13:45:00,2026-07-31 11:45:00,28426.8,28438.2,28401.1,28413.2,2769,10,0
2026-07-31 14:00:00,2026-07-31 12:00:00,28413.3,28474.1,28412.6,28444.6,3227,10,0
2026-07-31 14:15:00,2026-07-31 12:15:00,28444.6,28448.1,28397.7,28403.0,3395,10,0
2026-07-31 14:30:00,2026-07-31 12:30:00,28403.3,28408.8,28371.2,28386.0,3292,10,0
2026-07-31 14:45:00,2026-07-31 12:45:00,28386.0,28408.7,28380.8,28402.7,3123,10,0
2026-07-31 15:00:00,2026-07-31 13:00:00,28402.2,28404.0,28326.1,28329.6,3386,10,0
2026-07-31 15:15:00,2026-07-31 13:15:00,28329.1,28354.1,28298.2,28346.3,3193,10,0
2026-07-31 15:30:00,2026-07-31 13:30:00,28346.0,28350.7,28281.2,28302.1,3505,10,0
2026-07-31 15:45:00,2026-07-31 13:45:00,28301.6,28339.0,28286.7,28317.1,3357,10,0
2026-07-31 16:00:00,2026-07-31 14:00:00,28316.8,28379.0,28305.6,28378.2,3430,10,0
2026-07-31 16:15:00,2026-07-31 14:15:00,28378.2,28431.7,28378.0,28426.7,3537,10,0
2026-07-31 16:30:00,2026-07-31 14:30:00,28425.7,28574.0,28265.2,28267.2,4231,10,0
2026-07-31 16:45:00,2026-07-31 14:45:00,28268.1,28319.6,28145.5,28209.1,4328,10,0
2026-07-31 17:00:00,2026-07-31 15:00:00,28207.0,28240.8,27950.1,27986.6,4274,10,0
2026-07-31 17:15:00,2026-07-31 15:15:00,27986.6,28107.0,27929.7,28098.8,4290,10,0
2026-07-31 17:30:00,2026-07-31 15:30:00,28098.7,28143.6,28060.3,28117.3,4216,10,0
2026-07-31 17:45:00,2026-07-31 15:45:00,28118.3,28193.2,28086.1,28156.1,4166,10,0
2026-07-31 18:00:00,2026-07-31 16:00:00,28156.8,28190.1,28063.6,28118.6,4182,10,0
2026-07-31 18:15:00,2026-07-31 16:15:00,28118.3,28186.0,27971.0,27997.5,4170,10,0
2026-07-31 18:30:00,2026-07-31 16:30:00,27997.6,28108.7,27964.8,28060.7,4106,10,0
2026-07-31 18:45:00,2026-07-31 16:45:00,28063.6,28143.0,28014.7,28123.0,4124,10,0
2026-07-31 19:00:00,2026-07-31 17:00:00,28122.0,28157.1,28094.1,28148.6,3972,10,0
2026-07-31 19:15:00,2026-07-31 17:15:00,28149.0,28210.0,28105.7,28208.0,3853,10,0
2026-07-31 19:30:00,2026-07-31 17:30:00,28208.0,28237.1,28162.7,28169.8,3867,10,0
2026-07-31 19:45:00,2026-07-31 17:45:00,28170.1,28238.3,28157.3,28215.7,3759,10,0
2026-07-31 20:00:00,2026-07-31 18:00:00,28215.7,28259.2,28209.0,28251.3,3653,10,0
2026-07-31 20:15:00,2026-07-31 18:15:00,28251.5,28325.5,28244.6,28310.0,3567,10,0
2026-07-31 20:30:00,2026-07-31 18:30:00,28310.5,28351.3,28292.5,28304.6,3701,10,0
2026-07-31 20:45:00,2026-07-31 18:45:00,28304.6,28324.1,28265.1,28277.1,3739,10,0
2026-07-31 21:00:00,2026-07-31 19:00:00,28277.7,28307.7,28244.3,28252.0,3703,10,0
2026-07-31 21:15:00,2026-07-31 19:15:00,28251.7,28294.5,28247.0,28270.0,3516,10,0
2026-07-31 21:30:00,2026-07-31 19:30:00,28270.8,28296.1,28264.3,28281.0,3436,10,0
2026-07-31 21:45:00,2026-07-31 19:45:00,28281.3,28310.1,28265.5,28282.5,3417,10,0
2026-07-31 22:00:00,2026-07-31 20:00:00,28280.6,28306.7,28254.5,28281.1,3569,10,0
2026-07-31 22:15:00,2026-07-31 20:15:00,28281.5,28346.3,28275.3,28323.7,3591,10,0
2026-07-31 22:30:00,2026-07-31 20:30:00,28324.2,28331.7,28283.2,28325.1,3655,10,0
2026-07-31 22:45:00,2026-07-31 20:45:00,28325.5,28372.3,28235.1,28243.8,3898,10,0
2026-07-31 23:00:00,2026-07-31 21:00:00,28243.8,28281.8,28190.0,28242.2,3482,10,0
2026-07-31 23:15:00,2026-07-31 21:15:00,28242.2,28242.6,28210.6,28220.5,2538,10,0
2026-07-31 23:30:00,2026-07-31 21:30:00,28220.2,28243.8,28204.6,28230.0,2045,10,0
2026-07-31 23:45:00,2026-07-31 21:45:00,28230.0,28235.1,28163.7,28191.1,1452,10,0
2026-08-03 01:00:00,2026-08-02 23:00:00,28423.0,28501.0,28418.1,28483.0,2811,10,0
2026-08-03 01:15:00,2026-08-02 23:15:00,28483.0,28491.7,28441.7,28473.0,2683,10,0
2026-08-03 01:30:00,2026-08-02 23:30:00,28473.0,28482.7,28455.1,28459.8,2004,10,0
2026-08-03 01:45:00,2026-08-02 23:45:00,28459.8,28464.3,28420.5,28429.5,1930,10,0
2026-08-03 02:00:00,2026-08-03 00:00:00,28429.5,28449.7,28405.1,28416.7,2194,10,0
2026-08-03 02:15:00,2026-08-03 00:15:00,28416.7,28454.8,28413.6,28444.6,1803,10,0
2026-08-03 02:30:00,2026-08-03 00:30:00,28444.5,28468.7,28434.3,28465.0,1766,10,0
2026-08-03 02:45:00,2026-08-03 00:45:00,28465.0,28496.1,28431.8,28473.6,3238,10,0
2026-08-03 03:00:00,2026-08-03 01:00:00,28472.7,28474.2,28417.2,28469.6,3823,10,0
2026-08-03 03:15:00,2026-08-03 01:15:00,28469.8,28489.7,28397.6,28415.6,3755,10,0
2026-08-03 03:30:00,2026-08-03 01:30:00,28415.1,28470.2,28402.3,28443.3,3674,10,0
2026-08-03 03:45:00,2026-08-03 01:45:00,28442.8,28485.7,28432.1,28481.6,3552,10,0
2026-08-03 04:00:00,2026-08-03 02:00:00,28481.6,28494.5,28444.3,28451.3,3527,10,0
2026-08-03 04:15:00,2026-08-03 02:15:00,28451.7,28474.3,28424.5,28467.7,3333,10,0
2026-08-03 04:30:00,2026-08-03 02:30:00,28468.0,28489.3,28438.8,28489.3,3287,10,0
2026-08-03 04:45:00,2026-08-03 02:45:00,28489.5,28509.3,28478.3,28504.3,2996,10,0
2026-08-03 05:00:00,2026-08-03 03:00:00,28504.2,28527.7,28491.3,28522.1,3042,10,0
2026-08-03 05:15:00,2026-08-03 03:15:00,28522.7,28540.3,28495.6,28499.1,2739,10,0
2026-08-03 05:30:00,2026-08-03 03:30:00,28499.2,28529.2,28494.5,28505.0,2778,10,0
2026-08-03 05:45:00,2026-08-03 03:45:00,28504.7,28525.8,28499.6,28520.8,2391,10,0
2026-08-03 06:00:00,2026-08-03 04:00:00,28521.0,28535.3,28517.3,28523.3,2231,10,0
2026-08-03 06:15:00,2026-08-03 04:15:00,28524.1,28535.7,28501.6,28506.5,2323,10,0
2026-08-03 06:30:00,2026-08-03 04:30:00,28506.3,28533.6,28500.7,28531.3,2721,10,0
2026-08-03 06:45:00,2026-08-03 04:45:00,28532.1,28557.7,28525.0,28530.0,2412,10,0
2026-08-03 07:00:00,2026-08-03 05:00:00,28530.1,28532.6,28512.6,28521.2,2435,10,0
2026-08-03 07:15:00,2026-08-03 05:15:00,28521.3,28548.3,28520.5,28542.3,2040,10,0
2026-08-03 07:30:00,2026-08-03 05:30:00,28542.3,28545.6,28527.2,28534.5,2091,10,0
2026-08-03 07:45:00,2026-08-03 05:45:00,28534.7,28547.7,28508.3,28511.3,2111,10,0
2026-08-03 08:00:00,2026-08-03 06:00:00,28511.2,28526.8,28493.5,28498.8,2416,10,0
2026-08-03 08:15:00,2026-08-03 06:15:00,28498.8,28508.1,28482.7,28498.6,2374,10,0
2026-08-03 08:30:00,2026-08-03 06:30:00,28497.8,28509.5,28488.3,28494.8,2750,10,0
2026-08-03 08:45:00,2026-08-03 06:45:00,28494.8,28505.3,28477.8,28500.7,2342,10,0
2026-08-03 09:00:00,2026-08-03 07:00:00,28500.7,28520.6,28491.2,28501.5,2601,10,0
2026-08-03 09:15:00,2026-08-03 07:15:00,28501.5,28511.2,28478.2,28484.7,2536,10,0
2026-08-03 09:30:00,2026-08-03 07:30:00,28485.1,28505.5,28470.7,28470.8,2320,10,0
2026-08-03 09:45:00,2026-08-03 07:45:00,28470.2,28478.0,28436.0,28452.2,2126,10,0
2026-08-03 10:00:00,2026-08-03 08:00:00,28453.5,28493.7,28423.7,28478.1,3150,10,0
2026-08-03 10:15:00,2026-08-03 08:15:00,28478.0,28490.2,28429.0,28463.5,3183,10,0
2026-08-03 10:30:00,2026-08-03 08:30:00,28463.3,28475.5,28420.3,28422.7,2787,10,0
2026-08-03 10:45:00,2026-08-03 08:45:00,28423.0,28448.8,28418.6,28447.6,2609,10,0
2026-08-03 11:00:00,2026-08-03 09:00:00,28447.1,28451.0,28379.1,28422.1,3129,10,0
2026-08-03 11:15:00,2026-08-03 09:15:00,28422.1,28424.2,28333.6,28346.5,3274,10,0
2026-08-03 11:30:00,2026-08-03 09:30:00,28347.1,28414.5,28332.5,28395.8,3040,10,0
2026-08-03 11:45:00,2026-08-03 09:45:00,28395.7,28454.8,28387.5,28453.6,2819,10,0
2026-08-03 12:00:00,2026-08-03 10:00:00,28453.6,28460.5,28403.5,28418.1,2929,10,0
2026-08-03 12:15:00,2026-08-03 10:15:00,28418.1,28441.5,28407.5,28416.3,2616,10,0
2026-08-03 12:30:00,2026-08-03 10:30:00,28416.2,28436.3,28403.8,28404.6,2793,10,0
2026-08-03 12:45:00,2026-08-03 10:45:00,28404.7,28422.2,28381.0,28418.7,2632,10,0
2026-08-03 13:00:00,2026-08-03 11:00:00,28418.1,28424.3,28385.5,28387.3,2729,10,0
2026-08-03 13:15:00,2026-08-03 11:15:00,28386.6,28399.8,28349.2,28368.8,3046,10,0
2026-08-03 13:30:00,2026-08-03 11:30:00,28368.8,28391.5,28349.7,28387.3,2684,10,0
2026-08-03 13:45:00,2026-08-03 11:45:00,28387.3,28405.5,28375.6,28401.5,2559,10,0
2026-08-03 14:00:00,2026-08-03 12:00:00,28401.7,28406.2,28327.5,28347.7,3245,10,0
2026-08-03 14:15:00,2026-08-03 12:15:00,28347.7,28372.3,28329.2,28329.3,3016,10,0
2026-08-03 14:30:00,2026-08-03 12:30:00,28329.5,28372.0,28310.5,28334.6,3166,10,0
2026-08-03 14:45:00,2026-08-03 12:45:00,28334.6,28336.6,28263.6,28280.8,3129,10,0
2026-08-03 15:00:00,2026-08-03 13:00:00,28280.1,28295.2,28243.2,28294.8,3348,10,0
2026-08-03 15:15:00,2026-08-03 13:15:00,28294.8,28321.3,28282.2,28309.0,3199,10,0
2026-08-03 15:30:00,2026-08-03 13:30:00,28309.1,28347.5,28297.3,28347.2,3168,10,0
2026-08-03 15:45:00,2026-08-03 13:45:00,28347.2,28350.7,28301.5,28319.6,3246,10,0
2026-08-03 16:00:00,2026-08-03 14:00:00,28319.0,28337.2,28300.6,28320.1,3501,10,0
2026-08-03 16:15:00,2026-08-03 14:15:00,28320.2,28351.8,28256.8,28279.8,3508,10,0
2026-08-03 16:30:00,2026-08-03 14:30:00,28279.0,28399.2,28173.7,28351.7,4303,10,0
2026-08-03 16:45:00,2026-08-03 14:45:00,28352.0,28487.0,28305.0,28484.5,4241,10,0
2026-08-03 17:00:00,2026-08-03 15:00:00,28484.6,28484.7,28391.1,28431.2,4188,10,0
2026-08-03 17:15:00,2026-08-03 15:15:00,28431.6,28543.7,28419.6,28537.5,4044,10,0
2026-08-03 17:30:00,2026-08-03 15:30:00,28537.8,28594.2,28522.0,28565.6,3932,10,0
2026-08-03 17:45:00,2026-08-03 15:45:00,28566.7,28662.7,28561.2,28661.0,3929,10,0
2026-08-03 18:00:00,2026-08-03 16:00:00,28661.5,28661.5,28607.7,28617.0,3844,10,0
2026-08-03 18:15:00,2026-08-03 16:15:00,28618.0,28658.0,28583.8,28597.2,3804,10,0
2026-08-03 18:30:00,2026-08-03 16:30:00,28597.2,28648.0,28592.2,28642.5,3800,10,0
2026-08-03 18:45:00,2026-08-03 16:45:00,28642.0,28672.2,28636.2,28652.1,3677,10,0
2026-08-03 19:00:00,2026-08-03 17:00:00,28652.6,28680.1,28650.5,28674.5,3529,10,0
2026-08-03 19:15:00,2026-08-03 17:15:00,28674.3,28706.8,28672.7,28696.7,3386,10,0
2026-08-03 19:30:00,2026-08-03 17:30:00,28696.6,28704.3,28671.8,28693.7,3398,10,0
2026-08-03 19:45:00,2026-08-03 17:45:00,28693.7,28702.7,28679.7,28681.8,3359,10,0
2026-08-03 20:00:00,2026-08-03 18:00:00,28682.1,28722.5,28674.2,28718.0,3325,10,0
2026-08-03 20:15:00,2026-08-03 18:15:00,28717.2,28749.6,28715.6,28745.6,3009,10,0
2026-08-03 20:30:00,2026-08-03 18:30:00,28745.2,28753.7,28734.6,28745.2,2938,10,0
2026-08-03 20:45:00,2026-08-03 18:45:00,28745.3,28781.3,28744.6,28777.3,2689,10,0
2026-08-03 21:00:00,2026-08-03 19:00:00,28777.5,28823.3,28777.5,28800.3,3314,10,0
2026-08-03 21:15:00,2026-08-03 19:15:00,28800.0,28818.6,28750.5,28752.1,3413,10,0
2026-08-03 21:30:00,2026-08-03 19:30:00,28752.0,28774.1,28743.1,28773.0,3443,10,0
2026-08-03 21:45:00,2026-08-03 19:45:00,28773.3,28785.5,28753.0,28767.1,3286,10,0
2026-08-03 22:00:00,2026-08-03 20:00:00,28767.1,28803.3,28755.2,28759.7,3453,10,0
2026-08-03 22:15:00,2026-08-03 20:15:00,28759.6,28785.5,28759.0,28772.8,3219,10,0
2026-08-03 22:30:00,2026-08-03 20:30:00,28773.8,28785.6,28759.6,28774.8,3451,10,0
2026-08-03 22:45:00,2026-08-03 20:45:00,28774.7,28795.3,28726.3,28753.3,3660,10,0
2026-08-03 23:00:00,2026-08-03 21:00:00,28753.3,28776.7,28738.5,28771.0,2722,10,0
2026-08-03 23:15:00,2026-08-03 21:15:00,28771.0,28801.3,28770.5,28773.5,1726,10,0
2026-08-03 23:30:00,2026-08-03 21:30:00,28773.5,28791.5,28770.1,28789.3,1469,10,0
2026-08-03 23:45:00,2026-08-03 21:45:00,28789.3,28791.2,28774.2,28783.1,1260,10,0
2026-08-04 01:00:00,2026-08-03 23:00:00,28798.8,28813.8,28785.9,28792.0,1367,10,0
2026-08-04 01:15:00,2026-08-03 23:15:00,28792.0,28811.5,28791.9,28806.5,826,10,0
2026-08-04 01:30:00,2026-08-03 23:30:00,28806.5,28825.7,28797.2,28820.9,993,10,0
2026-08-04 01:45:00,2026-08-03 23:45:00,28820.9,28820.9,28805.2,28808.9,927,10,0
2026-08-04 02:00:00,2026-08-04 00:00:00,28808.9,28811.4,28794.4,28801.3,840,10,0
2026-08-04 02:15:00,2026-08-04 00:15:00,28801.3,28821.0,28801.2,28811.9,762,10,0
2026-08-04 02:30:00,2026-08-04 00:30:00,28811.9,28823.2,28797.8,28804.5,913,10,0
2026-08-04 02:45:00,2026-08-04 00:45:00,28804.5,28835.0,28803.4,28834.9,2327,10,0
2026-08-04 03:00:00,2026-08-04 01:00:00,28834.4,28839.7,28791.4,28795.3,3467,10,0
2026-08-04 03:15:00,2026-08-04 01:15:00,28794.8,28797.2,28764.4,28769.5,3278,10,0
2026-08-04 03:30:00,2026-08-04 01:30:00,28769.7,28769.7,28728.4,28754.5,3202,10,0
2026-08-04 03:45:00,2026-08-04 01:45:00,28754.5,28771.4,28732.3,28741.4,3452,10,0
2026-08-04 04:00:00,2026-08-04 02:00:00,28742.3,28742.3,28695.3,28724.0,3584,10,0
2026-08-04 04:15:00,2026-08-04 02:15:00,28723.8,28765.9,28715.4,28765.4,3200,10,0
2026-08-04 04:30:00,2026-08-04 02:30:00,28765.7,28806.2,28762.7,28805.8,3336,10,0
2026-08-04 04:45:00,2026-08-04 02:45:00,28806.0,28911.0,28805.3,28904.9,3254,10,0
2026-08-04 05:00:00,2026-08-04 03:00:00,28904.7,28908.2,28832.0,28834.4,3544,10,0
2026-08-04 05:15:00,2026-08-04 03:15:00,28834.2,28841.2,28806.9,28812.3,3471,10,0
2026-08-04 05:30:00,2026-08-04 03:30:00,28812.7,28856.9,28812.0,28849.4,3308,10,0
2026-08-04 05:45:00,2026-08-04 03:45:00,28848.9,28855.2,28824.0,28836.5,3160,10,0
2026-08-04 06:00:00,2026-08-04 04:00:00,28836.5,28855.5,28796.4,28806.4,3209,10,0
2026-08-04 06:15:00,2026-08-04 04:15:00,28806.7,28849.4,28796.5,28840.2,3119,10,0
2026-08-04 06:30:00,2026-08-04 04:30:00,28840.2,28867.2,28822.0,28831.5,3304,10,0
2026-08-04 06:45:00,2026-08-04 04:45:00,28831.3,28869.0,28821.5,28859.3,2954,10,0
2026-08-04 07:00:00,2026-08-04 05:00:00,28858.8,28869.9,28831.9,28840.4,2943,10,0
2026-08-04 07:15:00,2026-08-04 05:15:00,28840.4,28879.8,28838.2,28870.8,2632,10,0
2026-08-04 07:30:00,2026-08-04 05:30:00,28871.0,28877.9,28859.2,28862.9,2645,10,0
2026-08-04 07:45:00,2026-08-04 05:45:00,28862.8,28886.9,28858.2,28879.3,2747,10,0
2026-08-04 08:00:00,2026-08-04 06:00:00,28879.3,28885.4,28842.4,28851.3,3192,10,0
2026-08-04 08:15:00,2026-08-04 06:15:00,28851.2,28892.9,28846.4,28889.8,3017,10,0
2026-08-04 08:30:00,2026-08-04 06:30:00,28889.7,28937.9,28888.0,28921.4,2977,10,0
2026-08-04 08:45:00,2026-08-04 06:45:00,28921.2,28937.9,28907.2,28936.5,2791,10,0
2026-08-04 09:00:00,2026-08-04 07:00:00,28936.5,28955.7,28931.4,28952.9,2682,10,0
2026-08-04 09:15:00,2026-08-04 07:15:00,28952.9,28961.9,28940.2,28946.3,2478,10,0
2026-08-04 09:30:00,2026-08-04 07:30:00,28946.0,28952.4,28906.3,28918.3,2406,10,0
2026-08-04 09:45:00,2026-08-04 07:45:00,28918.3,28937.0,28915.4,28936.3,1930,10,0
2026-08-04 10:00:00,2026-08-04 08:00:00,28936.3,28963.9,28901.7,28933.0,3395,10,0
2026-08-04 10:15:00,2026-08-04 08:15:00,28933.0,28971.9,28926.8,28962.8,2893,10,0
2026-08-04 10:30:00,2026-08-04 08:30:00,28962.7,28981.0,28938.3,28945.3,2729,10,0
2026-08-04 10:45:00,2026-08-04 08:45:00,28945.0,28973.0,28929.7,28935.2,2693,10,0
2026-08-04 11:00:00,2026-08-04 09:00:00,28934.9,28987.0,28931.0,28971.9,3387,10,0
2026-08-04 11:15:00,2026-08-04 09:15:00,28971.9,28995.3,28960.5,28974.7,3263,10,0
2026-08-04 11:30:00,2026-08-04 09:30:00,28975.0,28975.0,28924.0,28932.4,3112,10,0
2026-08-04 11:45:00,2026-08-04 09:45:00,28932.7,28941.0,28902.2,28932.7,2930,10,0
2026-08-04 12:00:00,2026-08-04 10:00:00,28932.4,28932.4,28875.8,28895.9,3123,10,0
2026-08-04 12:15:00,2026-08-04 10:15:00,28895.9,28909.0,28871.2,28908.0,2907,10,0
2026-08-04 12:30:00,2026-08-04 10:30:00,28908.7,28944.3,28906.5,28940.3,2536,10,0
2026-08-04 12:45:00,2026-08-04 10:45:00,28940.3,28949.0,28921.9,28940.9,2621,10,0
2026-08-04 13:00:00,2026-08-04 11:00:00,28941.0,28975.2,28930.4,28969.5,2784,10,0
2026-08-04 13:15:00,2026-08-04 11:15:00,28969.5,28978.8,28950.8,28959.3,2645,10,0
2026-08-04 13:30:00,2026-08-04 11:30:00,28959.3,28993.4,28937.5,28984.5,3016,10,0
2026-08-04 13:45:00,2026-08-04 11:45:00,28985.0,29008.5,28967.7,28979.7,3426,10,0
2026-08-04 14:00:00,2026-08-04 12:00:00,28979.7,29012.8,28978.7,29007.8,3276,10,0
2026-08-04 14:15:00,2026-08-04 12:15:00,29007.7,29034.5,29003.3,29033.7,3006,10,0
2026-08-04 14:30:00,2026-08-04 12:30:00,29033.9,29075.4,29014.7,29066.9,3084,10,0
2026-08-04 14:45:00,2026-08-04 12:45:00,29067.9,29108.8,29054.0,29100.8,3591,10,0
2026-08-04 15:00:00,2026-08-04 13:00:00,29100.7,29100.7,29066.0,29069.2,3296,10,0
2026-08-04 15:15:00,2026-08-04 13:15:00,29069.5,29097.0,29068.0,29085.4,3034,10,0
2026-08-04 15:30:00,2026-08-04 13:30:00,29085.4,29089.4,29063.0,29083.2,3051,10,0
2026-08-04 15:45:00,2026-08-04 13:45:00,29083.2,29085.8,29051.9,29066.5,2834,10,0
2026-08-04 16:00:00,2026-08-04 14:00:00,29066.4,29098.2,29054.8,29094.7,2983,10,0
2026-08-04 16:15:00,2026-08-04 14:15:00,29094.4,29143.0,29082.9,29100.5,3379,10,0
2026-08-04 16:30:00,2026-08-04 14:30:00,29100.2,29315.4,29074.0,29274.3,4165,10,0
2026-08-04 16:45:00,2026-08-04 14:45:00,29275.2,29366.0,29274.7,29327.0,4072,10,0
2026-08-04 17:00:00,2026-08-04 15:00:00,29329.9,29407.0,29297.2,29404.0,3992,10,0
2026-08-04 17:15:00,2026-08-04 15:15:00,29404.2,29425.9,29348.2,29423.3,4021,10,0
2026-08-04 17:30:00,2026-08-04 15:30:00,29422.7,29430.4,29381.0,29418.2,4009,10,0
2026-08-04 17:45:00,2026-08-04 15:45:00,29421.5,29423.7,29388.0,29412.9,3858,10,0
2026-08-04 18:00:00,2026-08-04 16:00:00,29412.9,29488.0,29408.0,29483.0,3702,10,0
2026-08-04 18:15:00,2026-08-04 16:15:00,29483.5,29526.0,29477.0,29502.4,3501,10,0
2026-08-04 18:30:00,2026-08-04 16:30:00,29502.4,29544.8,29485.8,29540.0,3655,10,0
2026-08-04 18:45:00,2026-08-04 16:45:00,29540.2,29560.0,29531.0,29534.8,3511,10,0
2026-08-04 19:00:00,2026-08-04 17:00:00,29534.8,29562.8,29525.4,29538.2,3493,10,0
2026-08-04 19:15:00,2026-08-04 17:15:00,29538.4,29583.0,29537.7,29569.0,3261,10,0
2026-08-04 19:30:00,2026-08-04 17:30:00,29569.4,29594.8,29559.4,29589.8,3115,10,0
2026-08-04 19:45:00,2026-08-04 17:45:00,29589.7,29607.8,29589.7,29606.5,3078,10,0
2026-08-04 20:00:00,2026-08-04 18:00:00,29606.5,29662.9,29602.8,29660.2,3318,10,0
2026-08-04 20:15:00,2026-08-04 18:15:00,29660.3,29688.5,29644.3,29682.2,3304,10,0
2026-08-04 20:30:00,2026-08-04 18:30:00,29682.3,29728.3,29666.9,29727.8,3233,10,0
2026-08-04 20:45:00,2026-08-04 18:45:00,29728.9,29761.0,29697.4,29700.0,3665,10,0
2026-08-04 21:00:00,2026-08-04 19:00:00,29698.7,29723.2,29673.4,29722.8,3829,10,0
2026-08-04 21:15:00,2026-08-04 19:15:00,29722.9,29747.0,29719.3,29742.5,3442,10,0
2026-08-04 21:30:00,2026-08-04 19:30:00,29743.3,29756.3,29704.4,29717.4,3433,10,0
2026-08-04 21:45:00,2026-08-04 19:45:00,29717.4,29758.3,29717.4,29744.9,3482,10,0
2026-08-04 22:00:00,2026-08-04 20:00:00,29744.9,29797.3,29743.4,29790.0,3484,10,0
2026-08-04 22:15:00,2026-08-04 20:15:00,29790.3,29808.5,29752.4,29763.0,3443,10,0
2026-08-04 22:30:00,2026-08-04 20:30:00,29764.0,29814.3,29752.8,29812.5,3546,10,0
2026-08-04 22:45:00,2026-08-04 20:45:00,29813.0,29819.8,29715.0,29723.9,3797,10,0
2026-08-04 23:00:00,2026-08-04 21:00:00,29723.3,29812.2,29715.8,29778.5,3279,10,0
2026-08-04 23:15:00,2026-08-04 21:15:00,29778.5,29778.5,29626.0,29655.5,3776,10,0
2026-08-04 23:30:00,2026-08-04 21:30:00,29655.5,29680.4,29629.0,29661.2,3404,10,0
2026-08-04 23:45:00,2026-08-04 21:45:00,29661.7,29686.9,29649.2,29683.0,2685,10,0
2026-08-05 01:00:00,2026-08-04 23:00:00,29667.4,29704.0,29645.1,29702.7,1787,10,0
2026-08-05 01:15:00,2026-08-04 23:15:00,29702.6,29711.0,29678.2,29700.2,1847,10,0
2026-08-05 01:30:00,2026-08-04 23:30:00,29700.4,29708.2,29662.4,29667.5,1868,10,0
2026-08-05 01:45:00,2026-08-04 23:45:00,29667.5,29694.5,29662.0,29693.7,1680,10,0
2026-08-05 02:00:00,2026-08-05 00:00:00,29693.7,29711.6,29677.4,29705.6,1735,10,0
2026-08-05 02:15:00,2026-08-05 00:15:00,29705.6,29712.5,29685.2,29691.9,1402,10,0
2026-08-05 02:30:00,2026-08-05 00:30:00,29692.1,29710.5,29670.7,29709.2,1722,10,0
2026-08-05 02:45:00,2026-08-05 00:45:00,29709.9,29723.9,29695.0,29702.5,2688,10,0
2026-08-05 03:00:00,2026-08-05 01:00:00,29702.6,29729.6,29686.7,29724.6,3455,10,0
2026-08-05 03:15:00,2026-08-05 01:15:00,29724.5,29731.1,29701.6,29729.5,2965,10,0
2026-08-05 03:30:00,2026-08-05 01:30:00,29729.5,29743.9,29705.5,29706.0,2799,10,0
2026-08-05 03:45:00,2026-08-05 01:45:00,29705.7,29728.9,29680.6,29715.6,3212,10,0
2026-08-05 04:00:00,2026-08-05 02:00:00,29715.9,29728.4,29684.5,29707.7,3230,10,0
2026-08-05 04:15:00,2026-08-05 02:15:00,29707.9,29709.6,29664.7,29686.6,3252,10,0
2026-08-05 04:30:00,2026-08-05 02:30:00,29686.6,29711.7,29678.9,29701.0,3153,10,0
2026-08-05 04:45:00,2026-08-05 02:45:00,29700.6,29747.9,29700.6,29736.7,2708,10,0
2026-08-05 05:00:00,2026-08-05 03:00:00,29736.7,29755.2,29732.1,29737.6,2751,10,0
2026-08-05 05:15:00,2026-08-05 03:15:00,29738.5,29743.2,29717.6,29721.1,2631,10,0
2026-08-05 05:30:00,2026-08-05 03:30:00,29721.2,29729.2,29709.5,29726.1,2735,10,0
2026-08-05 05:45:00,2026-08-05 03:45:00,29726.1,29741.7,29722.4,29727.7,2449,10,0
2026-08-05 06:00:00,2026-08-05 04:00:00,29727.5,29756.9,29723.7,29751.2,2358,10,0
2026-08-05 06:15:00,2026-08-05 04:15:00,29751.2,29759.1,29731.0,29731.0,2178,10,0
2026-08-05 06:30:00,2026-08-05 04:30:00,29731.1,29758.4,29726.0,29752.7,2416,10,0
2026-08-05 06:45:00,2026-08-05 04:45:00,29752.5,29760.9,29735.2,29756.9,1954,10,0
2026-08-05 07:00:00,2026-08-05 05:00:00,29756.7,29765.2,29750.6,29751.2,2014,10,0
2026-08-05 07:15:00,2026-08-05 05:15:00,29751.1,29751.5,29727.0,29738.4,2097,10,0
2026-08-05 07:30:00,2026-08-05 05:30:00,29738.2,29776.4,29736.2,29772.1,1979,10,0
2026-08-05 07:45:00,2026-08-05 05:45:00,29772.1,29783.9,29750.6,29770.1,1917,10,0
2026-08-05 08:00:00,2026-08-05 06:00:00,29770.1,29805.6,29762.1,29804.1,2324,10,0
